"Date","Close"
"2013-12-31","40.17"
"2013-12-30","40.14"
"2013-12-27","39.89"
"2013-12-26","39.54"
"2013-12-24","39.44"
"2013-12-23","39.15"
"2013-12-20","38.85"
"2013-12-19","38.05"
"2013-12-18","37.11"
"2013-12-17","36.55"
"2013-12-16","36.47"
"2013-12-13","35.99"
"2013-12-12","35.34"
"2013-12-11","35.38"
"2013-12-10","35.69"
"2013-12-09","35.60"
"2013-12-06","35.34"
"2013-12-05","34.99"
"2013-12-04","35.55"
"2013-12-03","35.85"
"2013-12-02","36.08"
"2013-11-29","36.11"
"2013-11-27","36.19"
"2013-11-26","35.96"
"2013-11-25","36.30"
"2013-11-22","36.12"
"2013-11-21","35.88"
"2013-11-20","35.75"
"2013-11-19","35.61"
"2013-11-18","35.67"
"2013-11-15","36.00"
"2013-11-14","36.11"
"2013-11-13","35.83"
"2013-11-12","35.67"
"2013-11-11","36.10"
"2013-11-08","36.27"
"2013-11-07","35.66"
"2013-11-06","36.32"
"2013-11-05","35.39"
"2013-11-04","35.20"
"2013-11-01","34.84"
"2013-10-31","34.65"
"2013-10-30","34.90"
"2013-10-29","34.97"
"2013-10-28","34.89"
"2013-10-25","34.63"
"2013-10-24","34.69"
"2013-10-23","33.85"
"2013-10-22","34.18"
"2013-10-21","33.48"
"2013-10-18","32.74"
"2013-10-17","32.89"
"2013-10-16","32.16"
"2013-10-15","31.96"
"2013-10-14","32.10"
"2013-10-11","32.25"
"2013-10-10","31.86"
"2013-10-09","31.60"
"2013-10-08","31.72"
"2013-10-07","32.19"
"2013-10-04","32.43"
"2013-10-03","32.36"
"2013-10-02","32.33"
"2013-10-01","32.58"
"2013-09-30","32.64"
"2013-09-27","32.88"
"2013-09-26","32.93"
"2013-09-25","32.70"
"2013-09-24","34.54"
"2013-09-23","37.40"
"2013-09-20","37.08"
"2013-09-19","37.70"
"2013-09-18","37.65"
"2013-09-17","37.62"
"2013-09-16","37.34"
"2013-09-13","37.43"
"2013-09-12","37.18"
"2013-09-11","37.41"
