"Date","Close"
"2013-12-31","36.95"
"2013-12-30","37.19"
"2013-12-27","37.19"
"2013-12-26","37.13"
"2013-12-24","36.97"
"2013-12-23","36.99"
"2013-12-20","36.83"
"2013-12-19","36.73"
"2013-12-18","37.16"
"2013-12-17","36.33"
"2013-12-16","36.14"
"2013-12-13","36.29"
"2013-12-12","36.57"
"2013-12-11","36.49"
"2013-12-10","37.77"
"2013-12-09","37.93"
"2013-12-06","37.84"
"2013-12-05","37.22"
"2013-12-04","37.29"
"2013-12-03","37.45"
"2013-12-02","37.60"
"2013-11-29","37.93"
"2013-11-27","38.49"
"2013-11-26","38.06"
"2013-11-25","38.36"
"2013-11-22","38.44"
"2013-11-21","38.52"
"2013-11-20","38.09"
"2013-11-19","38.62"
"2013-11-18","38.92"
"2013-11-15","39.18"
"2013-11-14","38.99"
"2013-11-13","38.78"
"2013-11-12","38.57"
"2013-11-11","39.02"
"2013-11-08","38.95"
"2013-11-07","39.24"
"2013-11-06","39.89"
"2013-11-05","39.91"
"2013-11-04","40.88"
"2013-11-01","40.57"
"2013-10-31","39.95"
"2013-10-30","40.04"
"2013-10-29","40.44"
"2013-10-28","40.59"
"2013-10-25","40.92"
"2013-10-24","40.42"
"2013-10-23","40.13"
"2013-10-22","40.68"
"2013-10-21","39.90"
"2013-10-18","39.82"
"2013-10-17","40.04"
"2013-10-16","39.98"
"2013-10-15","39.01"
"2013-10-14","38.97"
"2013-10-11","39.10"
"2013-10-10","38.58"
"2013-10-09","37.41"
"2013-10-08","37.51"
"2013-10-07","37.74"
"2013-10-04","38.10"
"2013-10-03","38.22"
"2013-10-02","38.75"
"2013-10-01","38.27"
"2013-09-30","37.62"
"2013-09-27","38.30"
"2013-09-26","38.50"
"2013-09-25","37.99"
"2013-09-24","37.85"
"2013-09-23","38.15"
"2013-09-20","38.09"
"2013-09-19","38.89"
"2013-09-18","39.16"
"2013-09-17","37.55"
"2013-09-16","37.32"
"2013-09-13","36.97"
"2013-09-12","37.06"
"2013-09-11","37.43"
"2013-09-10","37.29"
"2013-09-09","37.59"
"2013-09-06","36.55"
"2013-09-05","35.68"
"2013-09-04","35.59"
"2013-09-03","35.30"
"2013-08-30","35.24"
"2013-08-29","35.54"
"2013-08-28","35.66"
"2013-08-27","35.82"
"2013-08-26","35.89"
"2013-08-23","36.08"
"2013-08-22","35.42"
"2013-08-21","35.43"
"2013-08-20","35.31"
"2013-08-19","34.78"
"2013-08-16","35.08"
"2013-08-15","36.16"
"2013-08-14","36.97"
"2013-08-13","37.14"
"2013-08-12","37.68"
"2013-08-09","38.31"
"2013-08-08","37.77"
"2013-08-07","38.10"
"2013-08-06","38.36"
"2013-08-05","38.19"
"2013-08-02","38.15"
"2013-08-01","38.36"
"2013-07-31","38.36"
"2013-07-30","38.90"
"2013-07-29","39.12"
"2013-07-26","39.65"
"2013-07-25","39.51"
"2013-07-24","39.86"
"2013-07-23","40.27"
"2013-07-22","40.44"
"2013-07-19","40.36"
"2013-07-18","40.44"
"2013-07-17","39.97"
"2013-07-16","39.30"
"2013-07-15","39.27"
"2013-07-12","38.96"
"2013-07-11","39.24"
"2013-07-10","38.26"
"2013-07-09","38.32"
"2013-07-08","37.59"
"2013-07-05","37.50"
"2013-07-03","37.46"
"2013-07-02","37.99"
"2013-07-01","37.57"
"2013-06-28","37.72"
"2013-06-27","38.02"
"2013-06-26","37.13"
"2013-06-25","36.92"
"2013-06-24","35.84"
"2013-06-21","36.36"
"2013-06-20","35.60"
"2013-06-19","36.96"
"2013-06-18","38.34"
"2013-06-17","38.46"
"2013-06-14","38.48"
"2013-06-13","38.27"
"2013-06-12","37.12"
"2013-06-11","37.46"
"2013-06-10","38.15"
"2013-06-07","39.03"
"2013-06-06","39.26"
"2013-06-05","38.86"
"2013-06-04","39.42"
"2013-06-03","40.42"
"2013-05-31","40.30"
"2013-05-30","41.10"
"2013-05-29","41.86"
"2013-05-28","42.44"
"2013-05-24","42.45"
"2013-05-23","42.38"
"2013-05-22","43.50"
"2013-05-21","44.77"
"2013-05-20","44.18"
"2013-05-17","43.87"
"2013-05-16","43.87"
"2013-05-15","43.84"
"2013-05-14","43.37"
"2013-05-13","43.24"
"2013-05-10","43.32"
"2013-05-09","42.91"
"2013-05-08","43.11"
"2013-05-07","42.98"
"2013-05-06","42.86"
"2013-05-03","42.74"
"2013-05-02","42.38"
"2013-05-01","41.91"
"2013-04-30","41.95"
"2013-04-29","41.72"
"2013-04-26","41.60"
"2013-04-25","41.45"
"2013-04-24","42.68"
"2013-04-23","41.94"
"2013-04-22","41.51"
"2013-04-19","41.59"
"2013-04-18","40.62"
"2013-04-17","41.01"
"2013-04-16","41.41"
"2013-04-15","40.58"
"2013-04-12","41.11"
"2013-04-11","41.14"
"2013-04-10","40.26"
"2013-04-09","39.85"
"2013-04-08","40.05"
"2013-04-05","39.35"
"2013-04-04","39.66"
"2013-04-03","39.64"
