"Date","Close"
"2013-12-31","68.11"
"2013-12-30","67.17"
"2013-12-27","68.21"
"2013-12-26","68.05"
"2013-12-24","67.92"
"2013-12-23","67.62"
"2013-12-20","67.94"
"2013-12-19","67.87"
"2013-12-18","67.45"
"2013-12-17","67.61"
"2013-12-16","69.40"
"2013-12-13","68.68"
"2013-12-12","68.68"
"2013-12-11","68.16"
"2013-12-10","69.48"
"2013-12-09","68.59"
"2013-12-06","69.50"
"2013-12-05","69.04"
"2013-12-04","69.64"
"2013-12-03","69.51"
"2013-12-02","69.80"
"2013-11-29","70.24"
"2013-11-27","69.87"
"2013-11-26","73.18"
"2013-11-25","72.94"
"2013-11-22","73.58"
"2013-11-21","73.98"
"2013-11-20","72.85"
"2013-11-19","73.00"
"2013-11-18","73.18"
"2013-11-15","74.93"
"2013-11-14","74.20"
"2013-11-13","74.00"
"2013-11-12","73.69"
"2013-11-11","75.21"
"2013-11-08","75.60"
"2013-11-07","72.65"
"2013-11-06","74.59"
"2013-11-05","75.01"
"2013-11-04","76.13"
"2013-11-01","75.19"
"2013-10-31","74.93"
"2013-10-30","76.09"
"2013-10-29","77.13"
"2013-10-28","76.54"
"2013-10-25","76.51"
"2013-10-24","74.52"
"2013-10-23","71.38"
"2013-10-22","73.28"
"2013-10-21","72.36"
"2013-10-18","72.56"
"2013-10-17","70.73"
"2013-10-16","70.21"
"2013-10-15","68.31"
"2013-10-14","67.40"
"2013-10-11","67.00"
"2013-10-10","66.45"
"2013-10-09","64.80"
"2013-10-08","65.25"
"2013-10-07","66.37"
"2013-10-04","67.23"
"2013-10-03","66.37"
"2013-10-02","67.83"
"2013-10-01","67.99"
"2013-09-30","67.01"
"2013-09-27","67.01"
"2013-09-26","67.32"
"2013-09-25","67.02"
"2013-09-24","67.14"
"2013-09-23","67.01"
"2013-09-20","67.29"
"2013-09-19","67.44"
"2013-09-18","67.77"
"2013-09-17","66.10"
"2013-09-16","65.90"
"2013-09-13","66.52"
"2013-09-12","66.75"
"2013-09-11","66.17"
"2013-09-10","65.06"
"2013-09-09","64.13"
"2013-09-06","62.91"
"2013-09-05","62.90"
"2013-09-04","62.62"
"2013-09-03","62.18"
"2013-08-30","61.43"
"2013-08-29","61.35"
"2013-08-28","61.75"
"2013-08-27","61.37"
"2013-08-26","62.84"
"2013-08-23","62.96"
"2013-08-22","62.49"
"2013-08-21","61.79"
"2013-08-20","62.24"
"2013-08-19","61.81"
"2013-08-16","62.65"
"2013-08-15","63.00"
"2013-08-14","62.98"
"2013-08-13","63.75"
"2013-08-12","63.42"
"2013-08-09","63.83"
"2013-08-08","63.98"
"2013-08-07","63.76"
"2013-08-06","64.14"
"2013-08-05","64.92"
"2013-08-02","64.96"
"2013-08-01","64.32"
"2013-07-31","62.49"
"2013-07-30","62.52"
"2013-07-29","62.07"
"2013-07-26","63.43"
"2013-07-25","64.38"
"2013-07-24","64.54"
"2013-07-23","65.18"
"2013-07-22","65.97"
"2013-07-19","66.07"
"2013-07-18","65.66"
"2013-07-17","63.86"
"2013-07-16","63.07"
"2013-07-15","63.55"
"2013-07-12","64.30"
"2013-07-11","64.53"
"2013-07-10","63.75"
"2013-07-09","63.86"
"2013-07-08","62.29"
"2013-07-05","62.71"
"2013-07-03","61.63"
"2013-07-02","61.04"
"2013-07-01","59.88"
"2013-06-28","60.04"
"2013-06-27","60.88"
"2013-06-26","60.19"
"2013-06-25","59.77"
"2013-06-24","59.61"
"2013-06-21","59.44"
"2013-06-20","58.79"
"2013-06-19","60.53"
"2013-06-18","60.69"
"2013-06-17","59.70"
"2013-06-14","57.91"
"2013-06-13","58.34"
"2013-06-12","57.20"
"2013-06-11","57.76"
"2013-06-10","58.46"
"2013-06-07","58.61"
"2013-06-06","57.37"
"2013-06-05","56.75"
"2013-06-04","57.75"
"2013-06-03","57.77"
"2013-05-31","57.65"
"2013-05-30","59.10"
"2013-05-29","59.12"
"2013-05-28","118.26"
"2013-05-24","117.38"
"2013-05-23","118.75"
"2013-05-22","119.07"
"2013-05-21","121.14"
"2013-05-20","122.50"
"2013-05-17","121.30"
"2013-05-16","117.82"
"2013-05-15","117.99"
"2013-05-14","117.61"
"2013-05-13","115.65"
"2013-05-10","114.78"
"2013-05-09","116.01"
"2013-05-08","117.43"
"2013-05-07","116.81"
"2013-05-06","114.08"
"2013-05-03","113.07"
"2013-05-02","110.82"
"2013-05-01","110.91"
"2013-04-30","113.29"
"2013-04-29","113.04"
"2013-04-26","111.69"
"2013-04-25","113.57"
"2013-04-24","112.62"
"2013-04-23","110.72"
"2013-04-22","108.61"
"2013-04-19","107.21"
"2013-04-18","107.61"
"2013-04-17","106.49"
"2013-04-16","109.93"
"2013-04-15","107.99"
"2013-04-12","113.54"
"2013-04-11","117.96"
"2013-04-10","116.66"
"2013-04-09","116.88"
"2013-04-08","115.59"
"2013-04-05","111.57"
"2013-04-04","112.71"
"2013-04-03","115.24"
"2013-04-02","115.88"
"2013-04-01","116.00"
"2013-03-28","115.66"
"2013-03-27","115.23"
"2013-03-26","115.60"
"2013-03-25","113.19"
"2013-03-22","114.16"
"2013-03-21","113.00"
"2013-03-20","113.97"
"2013-03-19","114.25"
"2013-03-18","115.65"
"2013-03-15","116.45"
"2013-03-14","115.98"
"2013-03-13","114.31"
"2013-03-12","113.80"
"2013-03-11","113.03"
