"Date","Close"
"2013-12-31","168.00"
"2013-12-30","166.05"
"2013-12-27","166.05"
"2013-12-26","166.42"
"2013-12-24","165.64"
"2013-12-23","164.95"
"2013-12-20","163.60"
"2013-12-19","164.19"
"2013-12-18","163.56"
"2013-12-17","161.03"
"2013-12-16","161.70"
"2013-12-13","160.75"
"2013-12-12","160.97"
"2013-12-11","160.70"
"2013-12-10","162.76"
"2013-12-09","164.50"
"2013-12-06","164.34"
"2013-12-05","162.37"
"2013-12-04","161.39"
"2013-12-03","162.46"
"2013-12-02","163.53"
"2013-11-29","162.04"
"2013-11-27","162.84"
"2013-11-26","161.63"
"2013-11-25","161.98"
"2013-11-22","162.02"
"2013-11-21","160.78"
"2013-11-20","158.57"
"2013-11-19","158.10"
"2013-11-18","159.30"
"2013-11-15","159.49"
"2013-11-14","158.30"
"2013-11-13","158.05"
"2013-11-12","156.66"
"2013-11-11","155.81"
"2013-11-08","155.04"
"2013-11-07","154.14"
"2013-11-06","154.25"
"2013-11-05","153.21"
"2013-11-04","153.76"
"2013-11-01","152.77"
"2013-10-31","151.40"
"2013-10-30","150.59"
"2013-10-29","150.57"
"2013-10-28","152.09"
"2013-10-25","152.36"
"2013-10-24","154.15"
"2013-10-23","154.90"
"2013-10-22","154.73"
"2013-10-21","153.90"
"2013-10-18","152.10"
"2013-10-17","151.16"
"2013-10-16","157.16"
"2013-10-15","156.31"
"2013-10-14","157.26"
"2013-10-11","157.37"
"2013-10-10","157.13"
"2013-10-09","152.41"
"2013-10-08","152.17"
"2013-10-07","152.73"
"2013-10-04","153.90"
"2013-10-03","155.38"
"2013-10-02","156.13"
"2013-10-01","156.68"
"2013-09-30","155.34"
"2013-09-27","156.59"
"2013-09-26","157.95"
"2013-09-25","157.46"
"2013-09-24","159.24"
"2013-09-23","159.22"
"2013-09-20","159.55"
"2013-09-19","160.87"
"2013-09-18","159.50"
"2013-09-17","157.44"
"2013-09-16","156.36"
"2013-09-13","154.75"
"2013-09-12","155.00"
"2013-09-11","157.25"
"2013-09-10","157.25"
"2013-09-09","156.63"
"2013-09-06","154.92"
"2013-09-05","156.12"
"2013-09-04","155.31"
"2013-09-03","153.74"
"2013-08-30","153.54"
"2013-08-29","154.15"
"2013-08-28","154.00"
"2013-08-27","153.59"
"2013-08-26","156.53"
"2013-08-23","158.06"
