"Date","Close"
"2013-12-31","50.05"
"2013-12-30","49.94"
"2013-12-27","49.79"
"2013-12-26","49.72"
"2013-12-24","49.41"
"2013-12-23","49.36"
"2013-12-20","49.32"
"2013-12-19","48.79"
"2013-12-18","48.90"
"2013-12-17","47.90"
"2013-12-16","48.09"
"2013-12-13","48.38"
"2013-12-12","48.32"
"2013-12-11","48.95"
"2013-12-10","49.43"
"2013-12-09","49.56"
"2013-12-06","49.39"
"2013-12-05","48.81"
"2013-12-04","49.31"
"2013-12-03","49.76"
"2013-12-02","50.18"
"2013-11-29","49.83"
"2013-11-27","49.83"
"2013-11-26","49.58"
"2013-11-25","49.66"
"2013-11-22","48.94"
"2013-11-21","48.62"
"2013-11-20","48.13"
"2013-11-19","48.07"
"2013-11-18","48.01"
"2013-11-15","48.07"
"2013-11-14","47.82"
"2013-11-13","47.34"
"2013-11-12","47.59"
"2013-11-11","47.00"
"2013-11-08","46.80"
"2013-11-07","45.82"
"2013-11-06","45.96"
"2013-11-05","45.36"
"2013-11-04","45.72"
"2013-11-01","45.23"
"2013-10-31","45.09"
"2013-10-30","45.24"
"2013-10-29","45.58"
"2013-10-28","45.35"
"2013-10-25","46.54"
"2013-10-24","46.22"
"2013-10-23","46.56"
"2013-10-22","46.47"
"2013-10-21","46.51"
"2013-10-18","46.61"
"2013-10-17","47.11"
"2013-10-16","47.17"
"2013-10-15","46.57"
"2013-10-14","46.75"
"2013-10-11","47.29"
"2013-10-10","47.49"
"2013-10-09","47.27"
"2013-10-08","47.75"
"2013-10-07","47.89"
"2013-10-04","48.23"
"2013-10-03","48.36"
"2013-10-02","48.37"
"2013-10-01","48.74"
"2013-09-30","47.61"
"2013-09-27","47.79"
"2013-09-26","47.68"
"2013-09-25","47.67"
"2013-09-24","47.53"
"2013-09-23","47.68"
"2013-09-20","48.01"
"2013-09-19","48.26"
"2013-09-18","48.40"
"2013-09-17","48.01"
"2013-09-16","48.19"
"2013-09-13","47.79"
"2013-09-12","47.85"
"2013-09-11","48.14"
"2013-09-10","47.98"
"2013-09-09","47.74"
"2013-09-06","47.49"
