"Date","Close"
"2013-12-31","17.25"
"2013-12-30","17.24"
"2013-12-27","17.20"
"2013-12-26","17.24"
"2013-12-24","17.18"
"2013-12-23","17.08"
"2013-12-20","17.01"
"2013-12-19","16.88"
"2013-12-18","17.00"
"2013-12-17","16.47"
"2013-12-16","16.46"
"2013-12-13","16.37"
"2013-12-12","16.76"
"2013-12-11","16.58"
"2013-12-10","16.81"
"2013-12-09","16.71"
"2013-12-06","16.77"
"2013-12-05","16.44"
"2013-12-04","16.68"
"2013-12-03","16.87"
"2013-12-02","16.69"
"2013-11-29","16.67"
"2013-11-27","16.82"
"2013-11-26","16.79"
"2013-11-25","16.67"
"2013-11-22","16.84"
"2013-11-21","16.66"
"2013-11-20","16.40"
"2013-11-19","16.59"
"2013-11-18","16.72"
"2013-11-15","16.70"
"2013-11-14","17.45"
"2013-11-13","17.51"
"2013-11-12","17.48"
"2013-11-11","17.25"
"2013-11-08","17.21"
"2013-11-07","17.39"
"2013-11-06","17.24"
"2013-11-05","17.27"
"2013-11-04","17.24"
"2013-11-01","17.48"
"2013-10-31","17.02"
"2013-10-30","16.85"
"2013-10-29","19.24"
"2013-10-28","19.30"
"2013-10-25","19.29"
"2013-10-24","19.37"
"2013-10-23","19.25"
"2013-10-22","19.14"
"2013-10-21","18.93"
"2013-10-18","18.66"
"2013-10-17","18.31"
"2013-10-16","18.59"
"2013-10-15","18.52"
"2013-10-14","18.68"
"2013-10-11","18.41"
"2013-10-10","18.38"
"2013-10-09","17.95"
"2013-10-08","18.23"
"2013-10-07","18.50"
"2013-10-04","18.78"
"2013-10-03","18.65"
"2013-10-02","18.69"
"2013-10-01","18.70"
"2013-09-30","18.66"
"2013-09-27","18.64"
"2013-09-26","18.60"
"2013-09-25","18.51"
"2013-09-24","18.72"
"2013-09-23","18.64"
"2013-09-20","18.64"
"2013-09-19","18.84"
"2013-09-18","18.86"
"2013-09-17","18.83"
"2013-09-16","18.74"
"2013-09-13","18.41"
"2013-09-12","18.50"
"2013-09-11","18.90"
"2013-09-10","18.56"
"2013-09-09","18.35"
"2013-09-06","18.06"
"2013-09-05","18.03"
"2013-09-04","17.80"
"2013-09-03","17.53"
"2013-08-30","17.53"
"2013-08-29","17.87"
"2013-08-28","17.79"
"2013-08-27","17.65"
"2013-08-26","18.22"
"2013-08-23","18.30"
"2013-08-22","18.18"
"2013-08-21","17.85"
"2013-08-20","18.05"
"2013-08-19","17.80"
"2013-08-16","18.25"
"2013-08-15","18.20"
"2013-08-14","18.45"
"2013-08-13","18.65"
"2013-08-12","18.45"
"2013-08-09","18.46"
"2013-08-08","18.36"
"2013-08-07","18.31"
"2013-08-06","18.39"
"2013-08-05","18.30"
"2013-08-02","18.31"
"2013-08-01","18.15"
"2013-07-31","17.96"
"2013-07-30","17.75"
"2013-07-29","16.98"
"2013-07-26","16.96"
"2013-07-25","17.16"
"2013-07-24","17.44"
"2013-07-23","17.38"
"2013-07-22","17.45"
"2013-07-19","17.32"
"2013-07-18","17.41"
"2013-07-17","17.43"
"2013-07-16","17.40"
"2013-07-15","17.47"
"2013-07-12","17.47"
"2013-07-11","17.41"
"2013-07-10","17.33"
"2013-07-09","17.21"
"2013-07-08","17.19"
"2013-07-05","17.04"
"2013-07-03","16.92"
"2013-07-02","16.80"
"2013-07-01","17.12"
"2013-06-28","17.11"
"2013-06-27","16.95"
"2013-06-26","16.87"
"2013-06-25","16.53"
"2013-06-24","16.38"
"2013-06-21","16.58"
"2013-06-20","16.48"
"2013-06-19","16.83"
"2013-06-18","17.13"
"2013-06-17","16.94"
"2013-06-14","17.02"
"2013-06-13","16.89"
"2013-06-12","16.54"
"2013-06-11","16.66"
"2013-06-10","16.79"
"2013-06-07","16.65"
"2013-06-06","16.45"
"2013-06-05","16.12"
"2013-06-04","16.36"
"2013-06-03","16.43"
"2013-05-31","16.38"
"2013-05-30","16.46"
"2013-05-29","16.37"
"2013-05-28","16.41"
"2013-05-24","16.45"
"2013-05-23","16.47"
"2013-05-22","16.71"
"2013-05-21","16.61"
"2013-05-20","16.62"
"2013-05-17","16.65"
"2013-05-16","16.42"
"2013-05-15","16.53"
"2013-05-14","16.37"
"2013-05-13","16.21"
"2013-05-10","15.99"
"2013-05-09","16.10"
"2013-05-08","15.79"
