"Date","Close"
"2013-12-31","76.32"
"2013-12-30","76.57"
"2013-12-27","76.09"
"2013-12-26","76.35"
"2013-12-24","76.42"
"2013-12-23","76.32"
"2013-12-20","75.28"
"2013-12-19","75.69"
"2013-12-18","75.81"
"2013-12-17","74.69"
"2013-12-16","74.86"
"2013-12-13","75.02"
"2013-12-12","74.23"
"2013-12-11","74.53"
"2013-12-10","75.00"
"2013-12-09","74.40"
"2013-12-06","74.91"
"2013-12-05","74.01"
"2013-12-04","74.34"
"2013-12-03","74.36"
"2013-12-02","74.23"
"2013-11-29","74.23"
"2013-11-27","73.54"
"2013-11-26","72.84"
"2013-11-25","72.73"
"2013-11-22","72.03"
"2013-11-21","73.16"
"2013-11-20","73.14"
"2013-11-19","73.36"
"2013-11-18","73.41"
"2013-11-15","73.67"
"2013-11-14","73.16"
"2013-11-13","72.96"
"2013-11-12","72.41"
"2013-11-11","72.28"
"2013-11-08","72.48"
"2013-11-07","71.68"
"2013-11-06","72.24"
"2013-11-05","71.76"
"2013-11-04","71.41"
"2013-11-01","71.33"
"2013-10-31","71.41"
"2013-10-30","71.46"
"2013-10-29","71.48"
"2013-10-28","70.84"
"2013-10-25","70.44"
"2013-10-24","69.82"
"2013-10-23","69.18"
"2013-10-22","69.47"
"2013-10-21","69.01"
"2013-10-18","68.74"
"2013-10-17","68.00"
"2013-10-16","67.00"
"2013-10-15","66.76"
"2013-10-14","67.43"
"2013-10-11","66.93"
"2013-10-10","65.80"
"2013-10-09","65.29"
"2013-10-08","65.40"
"2013-10-07","66.24"
"2013-10-04","66.30"
"2013-10-03","65.83"
"2013-10-02","66.45"
"2013-10-01","66.45"
"2013-09-30","66.31"
"2013-09-27","66.51"
"2013-09-26","66.36"
"2013-09-25","66.26"
"2013-09-24","65.96"
"2013-09-23","66.41"
"2013-09-20","66.84"
"2013-09-19","66.42"
"2013-09-18","66.08"
"2013-09-17","66.30"
"2013-09-16","65.91"
"2013-09-13","65.95"
"2013-09-12","65.45"
"2013-09-11","66.32"
"2013-09-10","66.32"
"2013-09-09","65.45"
"2013-09-06","64.45"
"2013-09-05","64.18"
"2013-09-04","64.16"
"2013-09-03","63.75"
"2013-08-30","63.53"
"2013-08-29","63.59"
"2013-08-28","63.40"
"2013-08-27","63.71"
"2013-08-26","64.32"
"2013-08-23","64.18"
"2013-08-22","63.61"
"2013-08-21","63.02"
"2013-08-20","63.14"
"2013-08-19","63.42"
"2013-08-16","64.24"
"2013-08-15","63.83"
"2013-08-14","64.77"
"2013-08-13","65.00"
"2013-08-12","64.67"
"2013-08-09","64.45"
"2013-08-08","64.20"
"2013-08-07","64.12"
"2013-08-06","63.65"
"2013-08-05","63.92"
