"Date","Close"
"2013-12-31","275.24"
"2013-12-30","278.08"
"2013-12-27","277.04"
"2013-12-26","278.64"
"2013-12-24","275.69"
"2013-12-23","278.01"
"2013-12-20","278.69"
"2013-12-19","270.55"
"2013-12-18","271.72"
"2013-12-17","261.88"
"2013-12-16","268.45"
"2013-12-13","269.59"
"2013-12-12","274.00"
"2013-12-11","270.02"
"2013-12-10","277.50"
"2013-12-09","279.49"
"2013-12-06","282.74"
"2013-12-05","283.20"
"2013-12-04","287.26"
"2013-12-03","287.50"
"2013-12-02","296.69"
"2013-11-29","293.86"
"2013-11-27","292.88"
"2013-11-26","295.12"
"2013-11-25","294.10"
"2013-11-22","293.68"
"2013-11-21","276.41"
"2013-11-20","274.68"
"2013-11-19","273.79"
"2013-11-18","274.37"
"2013-11-15","280.00"
"2013-11-14","288.83"
"2013-11-13","277.20"
"2013-11-12","286.89"
"2013-11-11","279.20"
"2013-11-08","283.07"
"2013-11-07","276.99"
"2013-11-06","288.27"
"2013-11-05","302.32"
"2013-11-04","281.70"
"2013-11-01","285.79"
"2013-10-31","287.60"
"2013-10-30","291.17"
"2013-10-29","298.53"
"2013-10-28","302.96"
"2013-10-25","302.24"
"2013-10-24","304.42"
"2013-10-23","299.79"
"2013-10-22","304.49"
"2013-10-21","294.89"
"2013-10-18","303.56"
"2013-10-17","307.86"
"2013-10-16","307.65"
"2013-10-15","290.43"
"2013-10-14","295.63"
"2013-10-11","290.30"
"2013-10-10","294.08"
"2013-10-09","281.56"
"2013-10-08","287.68"
"2013-10-07","298.95"
"2013-10-04","308.60"
"2013-10-03","303.57"
"2013-10-02","313.67"
"2013-10-01","316.63"
"2013-09-30","312.87"
"2013-09-27","305.65"
"2013-09-26","305.53"
"2013-09-25","292.23"
"2013-09-24","295.11"
"2013-09-23","295.76"
"2013-09-20","300.80"
"2013-09-19","307.11"
"2013-09-18","309.17"
"2013-09-17","296.62"
"2013-09-16","294.36"
"2013-09-13","289.97"
"2013-09-12","273.60"
"2013-09-11","276.85"
"2013-09-10","276.64"
"2013-09-09","276.80"
"2013-09-06","267.57"
"2013-09-05","268.64"
"2013-09-04","268.21"
"2013-09-03","259.15"
"2013-08-30","242.31"
"2013-08-29","243.58"
"2013-08-28","243.07"
"2013-08-27","239.17"
"2013-08-26","245.01"
"2013-08-23","238.85"
