"Date","Close"
"2013-12-31","161.40"
"2013-12-30","160.69"
"2013-12-27","160.98"
"2013-12-26","161.37"
"2013-12-24","160.27"
"2013-12-23","160.40"
"2013-12-20","161.50"
"2013-12-19","160.59"
"2013-12-18","161.03"
"2013-12-17","158.42"
"2013-12-16","157.46"
"2013-12-13","157.39"
"2013-12-12","156.75"
"2013-12-11","158.34"
"2013-12-10","159.94"
"2013-12-09","163.03"
"2013-12-06","162.81"
"2013-12-05","159.98"
"2013-12-04","162.74"
"2013-12-03","163.87"
"2013-12-02","164.67"
"2013-11-29","165.89"
"2013-11-27","165.50"
"2013-11-26","164.35"
"2013-11-25","165.14"
"2013-11-22","163.61"
"2013-11-21","160.90"
"2013-11-20","158.39"
"2013-11-19","159.21"
"2013-11-18","158.78"
"2013-11-15","160.15"
"2013-11-14","159.46"
"2013-11-13","157.89"
"2013-11-12","157.89"
"2013-11-11","158.90"
"2013-11-08","158.56"
"2013-11-07","156.29"
"2013-11-06","156.46"
"2013-11-05","158.92"
"2013-11-04","159.72"
"2013-11-01","159.44"
"2013-10-31","156.34"
"2013-10-30","156.04"
"2013-10-29","155.87"
"2013-10-28","153.28"
"2013-10-25","154.99"
"2013-10-24","150.00"
"2013-10-23","143.05"
"2013-10-22","142.13"
"2013-10-21","141.02"
"2013-10-18","141.45"
"2013-10-17","142.82"
"2013-10-16","140.79"
"2013-10-15","137.95"
"2013-10-14","138.69"
"2013-10-11","138.31"
"2013-10-10","137.88"
"2013-10-09","133.48"
"2013-10-08","133.72"
"2013-10-07","129.63"
"2013-10-04","131.87"
"2013-10-03","129.57"
"2013-10-02","130.55"
"2013-10-01","131.52"
"2013-09-30","128.30"
"2013-09-27","129.29"
"2013-09-26","128.44"
"2013-09-25","128.48"
"2013-09-24","127.91"
"2013-09-23","129.50"
"2013-09-20","131.27"
"2013-09-19","132.01"
"2013-09-18","131.61"
"2013-09-17","131.08"
"2013-09-16","129.78"
"2013-09-13","128.70"
"2013-09-12","128.60"
"2013-09-11","127.70"
"2013-09-10","125.92"
"2013-09-09","124.25"
"2013-09-06","123.57"
"2013-09-05","122.94"
"2013-09-04","123.00"
"2013-09-03","122.52"
"2013-08-30","121.41"
"2013-08-29","121.56"
"2013-08-28","121.20"
"2013-08-27","120.85"
"2013-08-26","122.38"
"2013-08-23","122.95"
"2013-08-22","122.92"
"2013-08-21","122.08"
"2013-08-20","122.52"
"2013-08-19","121.63"
"2013-08-16","121.82"
"2013-08-15","122.21"
"2013-08-14","123.39"
"2013-08-13","123.54"
"2013-08-12","122.87"
"2013-08-09","124.21"
"2013-08-08","124.43"
"2013-08-07","123.09"
"2013-08-06","123.57"
"2013-08-05","123.46"
"2013-08-02","123.42"
"2013-08-01","123.51"
"2013-07-31","122.66"
"2013-07-30","123.43"
"2013-07-29","124.08"
"2013-07-26","124.85"
"2013-07-25","118.58"
"2013-07-24","118.46"
"2013-07-23","118.12"
"2013-07-22","118.56"
"2013-07-19","118.65"
"2013-07-18","118.48"
"2013-07-17","118.06"
"2013-07-16","118.30"
"2013-07-15","119.51"
"2013-07-12","118.64"
"2013-07-11","118.23"
"2013-07-10","116.89"
"2013-07-09","116.01"
"2013-07-08","115.94"
"2013-07-05","115.73"
"2013-07-03","114.62"
"2013-07-02","114.28"
"2013-07-01","116.18"
"2013-06-28","114.50"
"2013-06-27","115.57"
"2013-06-26","115.54"
"2013-06-25","110.70"
"2013-06-24","111.55"
"2013-06-21","110.97"
"2013-06-20","110.79"
"2013-06-19","113.93"
"2013-06-18","114.62"
"2013-06-17","114.38"
"2013-06-14","114.29"
"2013-06-13","113.85"
"2013-06-12","112.02"
"2013-06-11","112.87"
"2013-06-10","114.66"
"2013-06-07","113.96"
"2013-06-06","111.81"
"2013-06-05","111.67"
"2013-06-04","112.31"
"2013-06-03","112.74"
"2013-05-31","113.86"
"2013-05-30","114.94"
"2013-05-29","114.37"
"2013-05-28","116.31"
"2013-05-24","117.31"
"2013-05-23","117.28"
"2013-05-22","117.55"
"2013-05-21","118.41"
"2013-05-20","118.02"
"2013-05-17","116.89"
"2013-05-16","115.41"
"2013-05-15","116.24"
"2013-05-14","115.12"
"2013-05-13","114.61"
"2013-05-10","115.29"
"2013-05-09","115.77"
"2013-05-08","116.11"
"2013-05-07","108.63"
"2013-05-06","108.23"
"2013-05-03","108.14"
"2013-05-02","107.44"
"2013-05-01","105.75"
"2013-04-30","105.82"
"2013-04-29","104.49"
"2013-04-26","104.18"
"2013-04-25","104.95"
"2013-04-24","107.01"
"2013-04-23","106.23"
"2013-04-22","106.02"
"2013-04-19","106.25"
"2013-04-18","105.46"
"2013-04-17","106.73"
"2013-04-16","107.77"
