"Date","Close"
"2013-12-31","194.21"
"2013-12-30","193.29"
"2013-12-27","191.25"
"2013-12-26","191.04"
"2013-12-24","189.25"
"2013-12-23","185.15"
"2013-12-20","185.35"
"2013-12-19","185.11"
"2013-12-18","186.67"
"2013-12-17","182.48"
"2013-12-16","182.82"
"2013-12-13","181.76"
"2013-12-12","179.49"
"2013-12-11","180.70"
"2013-12-10","181.15"
"2013-12-09","178.53"
"2013-12-06","173.16"
"2013-12-05","171.41"
"2013-12-04","167.78"
"2013-12-03","163.31"
"2013-12-02","164.74"
"2013-11-29","165.87"
"2013-11-27","165.56"
"2013-11-26","164.00"
"2013-11-25","163.67"
"2013-11-22","162.45"
"2013-11-21","163.53"
"2013-11-20","158.39"
"2013-11-19","159.20"
"2013-11-18","163.59"
"2013-11-15","166.39"
"2013-11-14","168.51"
"2013-11-13","170.21"
"2013-11-12","167.38"
"2013-11-11","165.03"
"2013-11-08","163.71"
"2013-11-07","159.51"
"2013-11-06","164.38"
"2013-11-05","165.20"
"2013-11-04","166.49"
"2013-11-01","167.70"
"2013-10-31","166.25"
"2013-10-30","169.55"
"2013-10-29","168.80"
"2013-10-28","168.40"
"2013-10-25","168.18"
"2013-10-24","172.85"
"2013-10-23","166.46"
"2013-10-22","169.99"
"2013-10-21","173.13"
"2013-10-18","171.92"
"2013-10-17","169.46"
"2013-10-16","168.58"
"2013-10-15","167.20"
"2013-10-14","167.15"
"2013-10-11","166.61"
"2013-10-10","162.35"
"2013-10-09","157.73"
"2013-10-08","157.21"
"2013-10-07","159.04"
"2013-10-04","160.18"
"2013-10-03","160.66"
"2013-10-02","161.35"
"2013-10-01","160.07"
"2013-09-30","158.01"
"2013-09-27","158.00"
"2013-09-26","159.74"
"2013-09-25","157.61"
"2013-09-24","156.12"
"2013-09-23","155.03"
"2013-09-20","155.22"
"2013-09-19","154.56"
"2013-09-18","153.03"
"2013-09-17","150.76"
"2013-09-16","149.98"
"2013-09-13","150.35"
"2013-09-12","149.65"
"2013-09-11","150.87"
"2013-09-10","149.24"
"2013-09-09","145.35"
"2013-09-06","143.43"
"2013-09-05","142.69"
"2013-09-04","141.38"
"2013-09-03","141.68"
"2013-08-30","141.04"
"2013-08-29","141.87"
"2013-08-28","140.77"
"2013-08-27","139.21"
"2013-08-26","142.94"
"2013-08-23","141.93"
"2013-08-22","141.26"
"2013-08-21","139.04"
"2013-08-20","139.90"
"2013-08-19","139.18"
"2013-08-16","138.57"
"2013-08-15","139.08"
"2013-08-14","140.17"
"2013-08-13","139.62"
"2013-08-12","138.43"
"2013-08-09","138.13"
"2013-08-08","139.45"
"2013-08-07","139.01"
"2013-08-06","139.18"
"2013-08-05","140.90"
"2013-08-02","139.85"
"2013-08-01","137.44"
"2013-07-31","133.13"
"2013-07-30","133.07"
"2013-07-29","131.27"
"2013-07-26","130.98"
"2013-07-25","130.16"
"2013-07-24","131.13"
"2013-07-23","131.52"
"2013-07-22","133.38"
"2013-07-19","133.09"
"2013-07-18","133.10"
"2013-07-17","131.51"
"2013-07-16","132.47"
"2013-07-15","131.99"
"2013-07-12","130.78"
"2013-07-11","131.63"
"2013-07-10","127.27"
"2013-07-09","126.59"
"2013-07-08","126.98"
"2013-07-05","127.08"
"2013-07-03","126.14"
"2013-07-02","126.18"
"2013-07-01","128.46"
"2013-06-28","127.97"
"2013-06-27","128.60"
"2013-06-26","127.23"
"2013-06-25","125.60"
"2013-06-24","124.12"
"2013-06-21","129.69"
"2013-06-20","132.17"
"2013-06-19","137.86"
"2013-06-18","139.30"
"2013-06-17","138.39"
"2013-06-14","135.14"
"2013-06-13","136.52"
"2013-06-12","133.89"
"2013-06-11","134.78"
"2013-06-10","138.96"
"2013-06-07","137.50"
"2013-06-06","134.94"
"2013-06-05","133.78"
"2013-06-04","136.84"
"2013-06-03","138.10"
"2013-05-31","135.89"
"2013-05-30","138.12"
"2013-05-29","138.48"
"2013-05-28","140.58"
"2013-05-24","137.90"
"2013-05-23","138.45"
"2013-05-22","141.64"
"2013-05-21","142.43"
"2013-05-20","143.11"
"2013-05-17","140.99"
"2013-05-16","139.36"
"2013-05-15","139.76"
"2013-05-14","142.14"
"2013-05-13","140.36"
"2013-05-10","139.10"
"2013-05-09","139.55"
"2013-05-08","138.84"
"2013-05-07","138.84"
"2013-05-06","138.68"
"2013-05-03","138.80"
"2013-05-02","136.62"
"2013-05-01","136.22"
"2013-04-30","137.30"
"2013-04-29","135.80"
"2013-04-26","135.50"
"2013-04-25","134.91"
"2013-04-24","131.50"
"2013-04-23","129.37"
"2013-04-22","128.40"
"2013-04-19","127.56"
"2013-04-18","123.94"
"2013-04-17","124.33"
"2013-04-16","127.04"
"2013-04-15","124.13"
"2013-04-12","128.54"
"2013-04-11","127.16"
"2013-04-10","126.36"
"2013-04-09","123.53"
"2013-04-08","122.68"
"2013-04-05","118.04"
"2013-04-04","118.80"
"2013-04-03","120.40"
"2013-04-02","123.26"
"2013-04-01","123.19"
"2013-03-28","125.16"
"2013-03-27","124.13"
"2013-03-26","124.54"
"2013-03-25","121.64"
"2013-03-22","122.08"
"2013-03-21","121.09"
"2013-03-20","122.32"
"2013-03-19","119.93"
"2013-03-18","120.11"
"2013-03-15","119.97"
"2013-03-14","119.81"
"2013-03-13","118.63"
"2013-03-12","117.98"
"2013-03-11","118.15"
"2013-03-08","117.35"
"2013-03-07","117.21"
"2013-03-06","117.30"
"2013-03-05","116.00"
"2013-03-04","116.55"
"2013-03-01","116.57"
"2013-02-28","116.90"
"2013-02-27","117.64"
"2013-02-26","115.50"
"2013-02-25","115.56"
"2013-02-22","117.34"
"2013-02-21","115.53"
"2013-02-20","116.56"
"2013-02-19","120.39"
"2013-02-15","122.96"
"2013-02-14","123.20"
"2013-02-13","122.40"
"2013-02-12","122.67"
"2013-02-11","124.10"
"2013-02-08","126.52"
"2013-02-07","122.83"
"2013-02-06","123.30"
"2013-02-05","125.75"
"2013-02-04","124.76"
"2013-02-01","126.37"
"2013-01-31","125.22"
"2013-01-30","123.49"
"2013-01-29","122.39"
"2013-01-28","123.54"
"2013-01-25","123.93"
"2013-01-24","122.68"
"2013-01-23","123.13"
"2013-01-22","124.32"
"2013-01-18","124.06"
"2013-01-17","123.46"
"2013-01-16","122.96"
"2013-01-15","123.80"
"2013-01-14","122.80"
"2013-01-11","122.99"
"2013-01-10","122.90"
"2013-01-09","121.52"
"2013-01-08","121.09"
"2013-01-07","121.19"
"2013-01-04","120.78"
"2013-01-03","119.34"
"2013-01-02","118.07"
"2012-12-31","112.49"
"2012-12-28","109.67"
"2012-12-27","111.01"
"2012-12-26","111.55"
"2012-12-24","112.52"
"2012-12-21","113.51"
"2012-12-20","114.28"
"2012-12-19","113.64"
"2012-12-18","113.95"
"2012-12-17","113.69"
"2012-12-14","113.75"
"2012-12-13","114.22"
"2012-12-12","113.46"
"2012-12-11","109.80"
"2012-12-10","110.04"
"2012-12-07","110.26"
"2012-12-06","111.45"
"2012-12-05","109.94"
"2012-12-04","110.12"
"2012-12-03","113.40"
"2012-11-30","112.40"
"2012-11-29","112.03"
"2012-11-28","111.69"
"2012-11-27","108.26"
"2012-11-26","107.57"
"2012-11-23","109.33"
"2012-11-21","108.03"
"2012-11-20","106.87"
"2012-11-19","105.79"
"2012-11-16","104.33"
"2012-11-15","104.55"
"2012-11-14","104.56"
"2012-11-13","106.93"
"2012-11-12","107.42"
"2012-11-09","108.35"
"2012-11-08","109.25"
"2012-11-07","111.03"
"2012-11-06","112.21"
"2012-11-05","111.52"
"2012-11-02","120.80"
"2012-11-01","122.90"
"2012-10-31","121.06"
"2012-10-26","118.97"
"2012-10-25","120.43"
"2012-10-24","112.29"
"2012-10-23","114.38"
"2012-10-22","115.46"
"2012-10-19","115.62"
"2012-10-18","118.30"
"2012-10-17","118.95"
"2012-10-16","117.80"
"2012-10-15","116.25"
"2012-10-12","113.81"
"2012-10-11","112.46"
"2012-10-10","111.02"
"2012-10-09","111.78"
"2012-10-08","112.68"
"2012-10-05","113.81"
"2012-10-04","114.02"
"2012-10-03","114.87"
"2012-10-02","114.61"
"2012-10-01","115.58"
"2012-09-28","115.44"
