"Date","Close"
"2013-12-31","167.84"
"2013-12-30","167.35"
"2013-12-27","169.16"
"2013-12-26","168.02"
"2013-12-24","168.26"
"2013-12-23","167.62"
"2013-12-20","168.52"
"2013-12-19","165.33"
"2013-12-18","162.00"
"2013-12-17","159.65"
"2013-12-16","159.74"
"2013-12-13","159.02"
"2013-12-12","158.36"
"2013-12-11","156.26"
"2013-12-10","159.31"
"2013-12-09","158.14"
"2013-12-06","160.04"
"2013-12-05","165.38"
"2013-12-04","167.13"
"2013-12-03","165.48"
"2013-12-02","165.00"
"2013-11-29","165.00"
"2013-11-27","166.43"
"2013-11-26","169.20"
"2013-11-25","169.19"
"2013-11-22","170.15"
"2013-11-21","169.31"
"2013-11-20","166.92"
"2013-11-19","167.89"
"2013-11-18","168.52"
"2013-11-15","171.38"
"2013-11-14","169.67"
"2013-11-13","169.46"
"2013-11-12","167.10"
"2013-11-11","171.45"
"2013-11-08","170.96"
"2013-11-07","171.58"
"2013-11-06","176.64"
"2013-11-05","179.73"
"2013-11-04","183.46"
"2013-11-01","178.98"
"2013-10-31","178.40"
"2013-10-30","180.33"
"2013-10-29","185.08"
"2013-10-28","182.42"
"2013-10-25","183.44"
"2013-10-24","181.43"
"2013-10-23","178.44"
"2013-10-22","185.15"
"2013-10-21","184.32"
"2013-10-18","183.79"
"2013-10-17","181.39"
"2013-10-16","182.29"
"2013-10-15","179.97"
"2013-10-14","181.06"
"2013-10-11","178.99"
"2013-10-10","174.86"
"2013-10-09","171.52"
"2013-10-08","171.46"
"2013-10-07","172.83"
"2013-10-04","174.59"
"2013-10-03","171.80"
"2013-10-02","172.36"
"2013-10-01","172.15"
"2013-09-30","169.28"
"2013-09-27","170.73"
"2013-09-26","172.09"
"2013-09-25","171.38"
"2013-09-24","172.09"
"2013-09-23","168.86"
"2013-09-20","168.87"
"2013-09-19","170.73"
"2013-09-18","171.79"
"2013-09-17","167.77"
"2013-09-16","165.80"
"2013-09-13","166.44"
"2013-09-12","167.99"
"2013-09-11","167.15"
"2013-09-10","163.50"
"2013-09-09","163.65"
"2013-09-06","161.72"
"2013-09-05","161.43"
"2013-09-04","160.53"
"2013-09-03","158.43"
"2013-08-30","157.05"
"2013-08-29","157.09"
"2013-08-28","159.46"
"2013-08-27","156.29"
"2013-08-26","157.11"
"2013-08-23","156.62"
"2013-08-22","154.40"
"2013-08-21","151.84"
