"Date","Close"
"2013-12-31","118.23"
"2013-12-30","118.55"
"2013-12-27","118.91"
"2013-12-26","118.73"
"2013-12-24","118.27"
"2013-12-23","117.99"
"2013-12-20","118.76"
"2013-12-19","118.01"
"2013-12-18","119.63"
"2013-12-17","117.93"
"2013-12-16","119.04"
"2013-12-13","119.24"
"2013-12-12","119.67"
"2013-12-11","120.55"
"2013-12-10","122.21"
"2013-12-09","122.11"
"2013-12-06","121.70"
"2013-12-05","120.63"
"2013-12-04","120.74"
"2013-12-03","118.56"
"2013-12-02","117.72"
"2013-11-29","118.56"
"2013-11-27","119.72"
"2013-11-26","117.34"
"2013-11-25","116.86"
"2013-11-22","117.56"
"2013-11-21","118.36"
"2013-11-20","117.45"
"2013-11-19","118.07"
"2013-11-18","118.93"
"2013-11-15","120.22"
"2013-11-14","121.99"
"2013-11-13","121.87"
"2013-11-12","121.28"
"2013-11-11","122.39"
"2013-11-08","121.84"
"2013-11-07","122.82"
"2013-11-06","124.42"
"2013-11-05","124.00"
"2013-11-04","126.01"
"2013-11-01","125.71"
"2013-10-31","125.05"
"2013-10-30","126.67"
"2013-10-29","127.07"
"2013-10-28","129.02"
"2013-10-25","131.47"
"2013-10-24","128.50"
"2013-10-23","134.20"
"2013-10-22","134.25"
"2013-10-21","132.71"
"2013-10-18","132.64"
"2013-10-17","133.25"
"2013-10-16","131.18"
"2013-10-15","128.50"
"2013-10-14","128.61"
"2013-10-11","128.96"
"2013-10-10","128.41"
"2013-10-09","124.63"
"2013-10-08","123.87"
"2013-10-07","124.99"
"2013-10-04","124.91"
"2013-10-03","126.26"
"2013-10-02","128.88"
"2013-10-01","127.69"
"2013-09-30","127.09"
"2013-09-27","129.30"
"2013-09-26","129.70"
"2013-09-25","130.92"
"2013-09-24","129.57"
"2013-09-23","131.78"
"2013-09-20","133.04"
"2013-09-19","135.31"
"2013-09-18","134.84"
"2013-09-17","129.21"
"2013-09-16","130.02"
"2013-09-13","129.19"
"2013-09-12","129.40"
"2013-09-11","129.94"
"2013-09-10","128.33"
"2013-09-09","128.19"
"2013-09-06","125.59"
"2013-09-05","123.65"
"2013-09-04","124.34"
"2013-09-03","122.72"
"2013-08-30","123.90"
"2013-08-29","124.30"
"2013-08-28","124.45"
"2013-08-27","125.78"
"2013-08-26","126.80"
"2013-08-23","126.23"
"2013-08-22","125.20"
"2013-08-21","123.76"
"2013-08-20","123.85"
"2013-08-19","122.36"
"2013-08-16","122.79"
"2013-08-15","125.39"
"2013-08-14","128.55"
"2013-08-13","129.71"
"2013-08-12","131.77"
"2013-08-09","133.12"
"2013-08-08","132.03"
"2013-08-07","132.22"
"2013-08-06","133.12"
"2013-08-05","133.18"
"2013-08-02","133.95"
"2013-08-01","134.91"
"2013-07-31","135.34"
"2013-07-30","137.25"
"2013-07-29","137.64"
"2013-07-26","138.98"
"2013-07-25","137.94"
"2013-07-24","138.09"
"2013-07-23","140.33"
"2013-07-22","140.77"
"2013-07-19","140.36"
"2013-07-18","141.04"
"2013-07-17","140.59"
"2013-07-16","140.33"
"2013-07-15","139.67"
"2013-07-12","140.45"
"2013-07-11","140.38"
"2013-07-10","137.50"
"2013-07-09","137.31"
"2013-07-08","134.42"
"2013-07-05","135.01"
"2013-07-03","135.73"
"2013-07-02","136.95"
"2013-07-01","135.35"
"2013-06-28","134.91"
"2013-06-27","136.47"
"2013-06-26","135.20"
"2013-06-25","135.44"
"2013-06-24","133.54"
"2013-06-21","131.69"
"2013-06-20","127.97"
"2013-06-19","130.77"
