"Date","Close"
"2013-12-31","224.92"
"2013-12-30","223.52"
"2013-12-27","224.74"
"2013-12-26","224.86"
"2013-12-24","226.01"
"2013-12-23","226.06"
"2013-12-20","224.46"
"2013-12-19","222.63"
"2013-12-18","225.15"
"2013-12-17","222.22"
"2013-12-16","221.84"
"2013-12-13","220.44"
"2013-12-12","217.83"
"2013-12-11","218.50"
"2013-12-10","216.77"
"2013-12-09","217.37"
"2013-12-06","218.20"
"2013-12-05","212.65"
"2013-12-04","212.30"
"2013-12-03","212.71"
"2013-12-02","214.89"
"2013-11-29","213.29"
"2013-11-27","214.42"
"2013-11-26","213.28"
"2013-11-25","216.32"
"2013-11-22","217.41"
"2013-11-21","215.71"
"2013-11-20","213.07"
"2013-11-19","206.42"
"2013-11-18","203.17"
"2013-11-15","202.36"
"2013-11-14","199.16"
"2013-11-13","199.84"
"2013-11-12","197.80"
"2013-11-11","202.72"
"2013-11-08","204.20"
"2013-11-07","200.33"
"2013-11-06","199.80"
"2013-11-05","197.97"
"2013-11-04","193.84"
"2013-11-01","195.35"
"2013-10-31","192.73"
"2013-10-30","190.60"
"2013-10-29","192.85"
"2013-10-28","193.81"
"2013-10-25","196.00"
"2013-10-24","196.20"
"2013-10-23","195.94"
"2013-10-22","197.47"
"2013-10-21","197.25"
"2013-10-18","198.22"
"2013-10-17","197.25"
"2013-10-16","195.51"
"2013-10-15","194.12"
"2013-10-14","195.66"
"2013-10-11","194.68"
"2013-10-10","193.16"
"2013-10-09","188.96"
"2013-10-08","189.66"
"2013-10-07","193.00"
"2013-10-04","193.65"
"2013-10-03","188.03"
"2013-10-02","184.11"
"2013-10-01","183.93"
"2013-09-30","181.42"
"2013-09-27","181.28"
"2013-09-26","179.92"
"2013-09-25","178.90"
"2013-09-24","180.69"
"2013-09-23","181.14"
"2013-09-20","182.13"
"2013-09-19","182.97"
"2013-09-18","181.72"
"2013-09-17","181.60"
"2013-09-16","181.07"
"2013-09-13","180.53"
"2013-09-12","180.00"
"2013-09-11","181.55"
"2013-09-10","181.00"
"2013-09-09","181.43"
"2013-09-06","179.39"
"2013-09-05","181.00"
"2013-09-04","182.95"
"2013-09-03","181.67"
"2013-08-30","179.75"
"2013-08-29","180.27"
"2013-08-28","179.93"
"2013-08-27","180.24"
"2013-08-26","183.37"
"2013-08-23","185.33"
"2013-08-22","185.51"
"2013-08-21","181.66"
"2013-08-20","183.29"
"2013-08-19","181.66"
"2013-08-16","181.79"
"2013-08-15","180.35"
"2013-08-14","182.10"
"2013-08-13","183.00"
"2013-08-12","183.14"
"2013-08-09","184.92"
"2013-08-08","187.17"
"2013-08-07","184.99"
"2013-08-06","186.82"
"2013-08-05","185.64"
"2013-08-02","188.44"
"2013-08-01","185.80"
"2013-07-31","182.45"
"2013-07-30","179.66"
"2013-07-29","178.25"
"2013-07-26","177.28"
"2013-07-25","178.65"
"2013-07-24","176.78"
"2013-07-23","178.49"
"2013-07-22","177.18"
"2013-07-19","178.99"
"2013-07-18","181.47"
"2013-07-17","181.02"
