"Date","Close"
"2013-12-31","87.48"
"2013-12-30","86.61"
"2013-12-27","86.53"
"2013-12-26","86.81"
"2013-12-24","86.17"
"2013-12-23","85.99"
"2013-12-20","85.25"
"2013-12-19","85.32"
"2013-12-18","85.04"
"2013-12-17","83.78"
"2013-12-16","83.95"
"2013-12-13","83.25"
"2013-12-12","84.28"
"2013-12-11","85.13"
"2013-12-10","86.10"
"2013-12-09","87.15"
"2013-12-06","86.50"
"2013-12-05","84.32"
"2013-12-04","85.95"
"2013-12-03","86.16"
"2013-12-02","87.17"
"2013-11-29","87.45"
"2013-11-27","88.02"
"2013-11-26","87.95"
"2013-11-25","88.18"
"2013-11-22","86.62"
"2013-11-21","85.73"
"2013-11-20","85.82"
"2013-11-19","84.65"
"2013-11-18","84.11"
"2013-11-15","83.64"
"2013-11-14","83.03"
"2013-11-13","82.17"
"2013-11-12","81.10"
"2013-11-11","81.11"
"2013-11-08","80.68"
"2013-11-07","79.28"
"2013-11-06","80.41"
"2013-11-05","79.51"
"2013-11-04","79.61"
"2013-11-01","78.38"
"2013-10-31","76.98"
"2013-10-30","74.64"
"2013-10-29","74.30"
"2013-10-28","74.23"
"2013-10-25","73.90"
"2013-10-24","73.17"
"2013-10-23","73.90"
"2013-10-22","76.47"
"2013-10-21","75.95"
"2013-10-18","74.95"
"2013-10-17","77.48"
"2013-10-16","80.47"
"2013-10-15","78.15"
"2013-10-14","79.25"
"2013-10-11","79.60"
"2013-10-10","79.08"
"2013-10-09","77.18"
"2013-10-08","77.40"
"2013-10-07","78.14"
"2013-10-04","79.23"
"2013-10-03","78.10"
"2013-10-02","78.42"
"2013-10-01","78.55"
"2013-09-30","76.86"
"2013-09-27","77.65"
"2013-09-26","78.04"
"2013-09-25","78.32"
"2013-09-24","78.31"
"2013-09-23","78.24"
"2013-09-20","78.59"
"2013-09-19","77.72"
"2013-09-18","81.25"
"2013-09-17","83.72"
"2013-09-16","84.27"
"2013-09-13","83.65"
"2013-09-12","82.67"
"2013-09-11","82.30"
"2013-09-10","81.69"
"2013-09-09","80.67"
"2013-09-06","80.83"
"2013-09-05","81.25"
"2013-09-04","80.34"
"2013-09-03","79.46"
"2013-08-30","78.69"
"2013-08-29","79.04"
"2013-08-28","78.45"
"2013-08-27","78.22"
"2013-08-26","79.53"
"2013-08-23","79.33"
"2013-08-22","79.08"
"2013-08-21","77.84"
"2013-08-20","78.57"
"2013-08-19","77.43"
"2013-08-16","77.36"
"2013-08-15","76.71"
"2013-08-14","77.99"
"2013-08-13","78.97"
"2013-08-12","78.49"
"2013-08-09","78.44"
"2013-08-08","78.67"
"2013-08-07","77.82"
"2013-08-06","77.76"
"2013-08-05","77.84"
"2013-08-02","77.30"
"2013-08-01","77.27"
"2013-07-31","77.83"
"2013-07-30","76.45"
"2013-07-29","77.20"
"2013-07-26","77.57"
"2013-07-25","78.00"
"2013-07-24","78.11"
"2013-07-23","78.16"
"2013-07-22","78.40"
"2013-07-19","77.84"
"2013-07-18","77.55"
"2013-07-17","75.49"
"2013-07-16","74.95"
"2013-07-15","75.89"
"2013-07-12","76.03"
"2013-07-11","76.14"
"2013-07-10","74.88"
"2013-07-09","74.65"
"2013-07-08","73.83"
"2013-07-05","73.94"
"2013-07-03","72.92"
"2013-07-02","72.12"
"2013-07-01","72.81"
"2013-06-28","72.49"
"2013-06-27","72.56"
"2013-06-26","71.37"
"2013-06-25","70.67"
"2013-06-24","70.84"
"2013-06-21","71.04"
"2013-06-20","69.24"
"2013-06-19","68.93"
"2013-06-18","69.66"
"2013-06-17","68.28"
"2013-06-14","68.16"
"2013-06-13","69.43"
"2013-06-12","69.44"
"2013-06-11","69.95"
"2013-06-10","69.00"
"2013-06-07","68.45"
"2013-06-06","66.96"
"2013-06-05","65.97"
"2013-06-04","67.52"
"2013-06-03","66.94"
"2013-05-31","67.90"
"2013-05-30","69.75"
"2013-05-29","68.85"
"2013-05-28","69.07"
"2013-05-24","67.23"
"2013-05-23","67.92"
"2013-05-22","67.96"
"2013-05-21","67.60"
"2013-05-20","66.92"
"2013-05-17","67.90"
"2013-05-16","67.36"
"2013-05-15","68.10"
"2013-05-14","67.88"
"2013-05-13","69.03"
"2013-05-10","68.82"
"2013-05-09","68.03"
"2013-05-08","68.38"
"2013-05-07","66.93"
"2013-05-06","67.09"
"2013-05-03","67.13"
"2013-05-02","68.07"
"2013-05-01","65.38"
"2013-04-30","66.17"
"2013-04-29","66.07"
"2013-04-26","65.81"
"2013-04-25","65.72"
"2013-04-24","65.22"
"2013-04-23","65.64"
"2013-04-22","65.04"
"2013-04-19","65.15"
"2013-04-18","64.01"
"2013-04-17","64.87"
"2013-04-16","66.40"
"2013-04-15","65.17"
"2013-04-12","66.72"
"2013-04-11","65.90"
"2013-04-10","65.27"
"2013-04-09","64.93"
"2013-04-08","65.24"
"2013-04-05","64.54"
"2013-04-04","64.08"
"2013-04-03","63.61"
"2013-04-02","64.75"
"2013-04-01","62.91"
"2013-03-28","62.37"
"2013-03-27","62.52"
"2013-03-26","62.24"
"2013-03-25","61.61"
"2013-03-22","61.75"
"2013-03-21","61.74"
"2013-03-20","62.15"
"2013-03-19","62.21"
"2013-03-18","62.11"
"2013-03-15","62.63"
"2013-03-14","62.26"
"2013-03-13","62.05"
"2013-03-12","61.55"
"2013-03-11","60.57"
"2013-03-08","59.66"
"2013-03-07","58.94"
"2013-03-06","59.50"
"2013-03-05","59.39"
"2013-03-04","58.17"
"2013-03-01","58.26"
"2013-02-28","58.46"
"2013-02-27","58.98"
"2013-02-26","57.88"
"2013-02-25","57.64"
"2013-02-22","58.71"
"2013-02-21","59.17"
"2013-02-20","59.27"
"2013-02-19","60.43"
"2013-02-15","61.08"
"2013-02-14","61.45"
"2013-02-13","61.89"
"2013-02-12","61.98"
"2013-02-11","61.83"
"2013-02-08","61.93"
"2013-02-07","61.35"
"2013-02-06","59.67"
"2013-02-05","60.38"
"2013-02-04","58.35"
"2013-02-01","58.88"
"2013-01-31","58.34"
"2013-01-30","58.80"
"2013-01-29","58.77"
"2013-01-28","58.46"
"2013-01-25","58.48"
"2013-01-24","58.15"
"2013-01-23","57.38"
"2013-01-22","57.14"
"2013-01-18","56.33"
"2013-01-17","56.56"
"2013-01-16","55.53"
"2013-01-15","55.87"
"2013-01-14","55.68"
"2013-01-11","55.60"
"2013-01-10","55.62"
"2013-01-09","54.63"
"2013-01-08","54.42"
"2013-01-07","54.94"
"2013-01-04","54.75"
"2013-01-03","54.35"
"2013-01-02","55.16"
"2012-12-31","53.46"
"2012-12-28","52.85"
"2012-12-27","53.66"
"2012-12-26","53.60"
"2012-12-24","53.79"
"2012-12-21","53.79"
"2012-12-20","54.17"
"2012-12-19","53.67"
"2012-12-18","54.49"
"2012-12-17","53.76"
"2012-12-14","53.02"
"2012-12-13","53.70"
"2012-12-12","53.96"
"2012-12-11","53.11"
"2012-12-10","52.93"
"2012-12-07","52.90"
"2012-12-06","52.50"
"2012-12-05","51.92"
"2012-12-04","51.66"
"2012-12-03","52.09"
"2012-11-30","52.27"
"2012-11-29","52.08"
"2012-11-28","51.97"
"2012-11-27","52.42"
"2012-11-26","52.24"
"2012-11-23","52.76"
"2012-11-21","52.01"
"2012-11-20","51.85"
"2012-11-19","51.90"
"2012-11-16","50.47"
"2012-11-15","50.87"
"2012-11-14","49.63"
"2012-11-13","51.05"
"2012-11-12","51.08"
"2012-11-09","51.65"
"2012-11-08","52.24"
"2012-11-07","52.96"
"2012-11-06","53.31"
"2012-11-05","53.30"
"2012-11-02","53.09"
"2012-11-01","53.27"
