"Date","Close"
"2013-12-31","53.15"
"2013-12-30","53.42"
"2013-12-27","53.15"
"2013-12-26","53.60"
"2013-12-24","53.20"
"2013-12-23","53.33"
"2013-12-20","53.37"
"2013-12-19","53.84"
"2013-12-18","52.59"
"2013-12-17","51.10"
"2013-12-16","50.88"
"2013-12-13","50.73"
"2013-12-12","50.55"
"2013-12-11","50.65"
"2013-12-10","51.23"
"2013-12-09","51.21"
"2013-12-06","50.68"
"2013-12-05","50.80"
"2013-12-04","51.08"
"2013-12-03","50.96"
"2013-12-02","51.48"
"2013-11-29","51.38"
"2013-11-27","51.67"
"2013-11-26","51.88"
"2013-11-25","52.85"
"2013-11-22","53.41"
"2013-11-21","52.35"
"2013-11-20","51.79"
"2013-11-19","51.98"
"2013-11-18","51.86"
"2013-11-15","52.42"
"2013-11-14","52.74"
"2013-11-13","51.86"
"2013-11-12","52.54"
"2013-11-11","52.58"
"2013-11-08","52.35"
"2013-11-07","51.30"
"2013-11-06","52.04"
"2013-11-05","52.52"
"2013-11-04","53.04"
"2013-11-01","52.48"
"2013-10-31","52.52"
"2013-10-30","53.13"
"2013-10-29","53.32"
"2013-10-28","52.02"
"2013-10-25","48.77"
"2013-10-24","49.37"
"2013-10-23","48.96"
"2013-10-22","49.73"
"2013-10-21","49.27"
"2013-10-18","49.72"
"2013-10-17","49.67"
"2013-10-16","48.80"
"2013-10-15","47.39"
"2013-10-14","47.67"
"2013-10-11","47.68"
"2013-10-10","47.84"
"2013-10-09","46.41"
"2013-10-08","46.60"
"2013-10-07","47.02"
"2013-10-04","47.52"
"2013-10-03","46.56"
"2013-10-02","46.93"
"2013-10-01","47.24"
"2013-09-30","46.28"
"2013-09-27","46.20"
"2013-09-26","46.93"
"2013-09-25","46.61"
"2013-09-24","46.82"
"2013-09-23","46.55"
"2013-09-20","46.78"
"2013-09-19","47.53"
"2013-09-18","46.52"
"2013-09-17","45.40"
"2013-09-16","45.14"
"2013-09-13","43.56"
"2013-09-12","43.68"
"2013-09-11","43.26"
"2013-09-10","42.52"
"2013-09-09","42.30"
"2013-09-06","41.89"
"2013-09-05","41.72"
"2013-09-04","41.99"
"2013-09-03","41.72"
"2013-08-30","41.69"
"2013-08-29","41.79"
"2013-08-28","42.03"
"2013-08-27","41.67"
"2013-08-26","42.42"
"2013-08-23","42.24"
"2013-08-22","41.66"
"2013-08-21","41.32"
"2013-08-20","41.57"
"2013-08-19","41.95"
"2013-08-16","41.68"
"2013-08-15","41.98"
"2013-08-14","42.93"
"2013-08-13","43.33"
"2013-08-12","43.11"
"2013-08-09","43.69"
"2013-08-08","44.00"
"2013-08-07","43.74"
"2013-08-06","44.14"
"2013-08-05","43.62"
"2013-08-02","43.84"
"2013-08-01","43.99"
"2013-07-31","43.24"
"2013-07-30","43.33"
"2013-07-29","43.76"
"2013-07-26","44.22"
"2013-07-25","43.93"
"2013-07-24","44.59"
"2013-07-23","45.19"
"2013-07-22","45.00"
"2013-07-19","44.19"
"2013-07-18","43.95"
"2013-07-17","44.51"
"2013-07-16","44.99"
"2013-07-15","45.16"
"2013-07-12","45.81"
"2013-07-11","46.03"
"2013-07-10","44.86"
"2013-07-09","44.54"
"2013-07-08","43.97"
"2013-07-05","44.18"
"2013-07-03","43.32"
"2013-07-02","43.99"
"2013-07-01","44.82"
"2013-06-28","44.69"
"2013-06-27","46.30"
"2013-06-26","46.47"
"2013-06-25","45.18"
"2013-06-24","45.47"
