"Date","Close"
"2013-12-31","45.53"
"2013-12-30","45.67"
"2013-12-27","45.58"
"2013-12-26","45.64"
"2013-12-24","45.43"
"2013-12-23","45.48"
"2013-12-20","45.15"
"2013-12-19","44.90"
"2013-12-18","43.32"
"2013-12-17","42.90"
"2013-12-16","43.17"
"2013-12-13","42.63"
"2013-12-12","43.01"
"2013-12-11","43.00"
"2013-12-10","43.38"
"2013-12-09","43.49"
"2013-12-06","43.37"
"2013-12-05","42.68"
"2013-12-04","43.48"
"2013-12-03","43.73"
"2013-12-02","43.59"
"2013-11-29","43.73"
"2013-11-27","43.75"
"2013-11-26","43.74"
"2013-11-25","43.50"
"2013-11-22","43.50"
"2013-11-21","43.63"
"2013-11-20","43.31"
"2013-11-19","43.59"
"2013-11-18","43.43"
"2013-11-15","43.33"
"2013-11-14","43.12"
"2013-11-13","42.77"
"2013-11-12","42.20"
"2013-11-11","42.03"
"2013-11-08","42.21"
"2013-11-07","41.79"
"2013-11-06","41.91"
"2013-11-05","41.91"
"2013-11-04","42.00"
"2013-11-01","41.99"
"2013-10-31","42.27"
"2013-10-30","42.30"
"2013-10-29","43.27"
"2013-10-28","43.27"
"2013-10-25","43.00"
"2013-10-24","42.85"
"2013-10-23","42.66"
"2013-10-22","42.72"
"2013-10-21","42.26"
"2013-10-18","41.63"
"2013-10-17","41.40"
"2013-10-16","41.17"
"2013-10-15","40.72"
"2013-10-14","40.90"
"2013-10-11","40.74"
"2013-10-10","40.19"
"2013-10-09","39.42"
"2013-10-08","39.56"
"2013-10-07","39.66"
"2013-10-04","39.55"
"2013-10-03","39.52"
"2013-10-02","39.94"
"2013-10-01","39.98"
"2013-09-30","40.64"
"2013-09-27","40.35"
"2013-09-26","40.80"
"2013-09-25","40.59"
"2013-09-24","40.71"
"2013-09-23","40.67"
"2013-09-20","40.99"
"2013-09-19","41.11"
"2013-09-18","40.92"
"2013-09-17","40.72"
"2013-09-16","40.65"
"2013-09-13","40.33"
"2013-09-12","40.28"
"2013-09-11","40.49"
"2013-09-10","39.99"
"2013-09-09","39.54"
"2013-09-06","39.17"
"2013-09-05","38.95"
"2013-09-04","38.84"
"2013-09-03","38.57"
"2013-08-30","38.68"
"2013-08-29","38.59"
"2013-08-28","38.54"
"2013-08-27","38.47"
"2013-08-26","39.13"
"2013-08-23","39.31"
"2013-08-22","39.45"
"2013-08-21","39.18"
"2013-08-20","39.54"
"2013-08-19","39.36"
"2013-08-16","39.32"
"2013-08-15","39.54"
"2013-08-14","40.02"
"2013-08-13","40.31"
"2013-08-12","40.36"
"2013-08-09","40.40"
"2013-08-08","40.25"
"2013-08-07","40.33"
"2013-08-06","40.52"
"2013-08-05","40.51"
"2013-08-02","40.77"
"2013-08-01","40.44"
"2013-07-31","39.44"
"2013-07-30","38.88"
"2013-07-29","39.27"
"2013-07-26","39.27"
"2013-07-25","39.24"
"2013-07-24","39.22"
"2013-07-23","39.20"
"2013-07-22","39.40"
"2013-07-19","39.35"
"2013-07-18","39.36"
"2013-07-17","39.20"
"2013-07-16","39.06"
"2013-07-15","39.02"
"2013-07-12","39.40"
"2013-07-11","38.89"
"2013-07-10","38.48"
"2013-07-09","38.15"
"2013-07-08","38.04"
"2013-07-05","37.61"
"2013-07-03","37.16"
"2013-07-02","36.94"
"2013-07-01","36.66"
"2013-06-28","36.51"
"2013-06-27","36.60"
"2013-06-26","37.99"
"2013-06-25","37.63"
"2013-06-24","37.24"
"2013-06-21","37.17"
"2013-06-20","36.74"
"2013-06-19","37.36"
"2013-06-18","37.80"
"2013-06-17","37.84"
"2013-06-14","37.14"
"2013-06-13","37.11"
"2013-06-12","36.56"
"2013-06-11","36.74"
"2013-06-10","37.08"
"2013-06-07","37.15"
"2013-06-06","36.72"
"2013-06-05","36.66"
"2013-06-04","37.10"
"2013-06-03","37.38"
"2013-05-31","37.23"
"2013-05-30","37.76"
"2013-05-29","37.83"
"2013-05-28","38.26"
"2013-05-24","37.86"
"2013-05-23","37.95"
"2013-05-22","37.98"
"2013-05-21","38.20"
"2013-05-20","38.18"
"2013-05-17","38.52"
"2013-05-16","37.94"
"2013-05-15","38.65"
"2013-05-14","38.20"
"2013-05-13","37.53"
"2013-05-10","37.74"
"2013-05-09","37.42"
"2013-05-08","37.18"
"2013-05-07","37.08"
"2013-05-06","37.11"
"2013-05-03","37.37"
"2013-05-02","36.90"
"2013-05-01","36.30"
"2013-04-30","36.41"
"2013-04-29","36.13"
"2013-04-26","35.87"
"2013-04-25","36.28"
"2013-04-24","36.04"
"2013-04-23","36.05"
"2013-04-22","35.56"
"2013-04-19","35.40"
"2013-04-18","35.33"
"2013-04-17","35.63"
"2013-04-16","35.66"
"2013-04-15","35.34"
"2013-04-12","36.14"
"2013-04-11","36.09"
"2013-04-10","35.80"
"2013-04-09","35.22"
"2013-04-08","35.06"
"2013-04-05","34.89"
"2013-04-04","35.61"
"2013-04-03","35.46"
"2013-04-02","35.87"
"2013-04-01","35.33"
"2013-03-28","35.06"
"2013-03-27","34.76"
"2013-03-26","34.84"
"2013-03-25","34.35"
"2013-03-22","34.44"
"2013-03-21","34.16"
"2013-03-20","34.39"
"2013-03-19","33.91"
"2013-03-18","33.79"
