"Date","Close"
"2013-12-31","384.08"
"2013-12-30","383.07"
"2013-12-27","379.99"
"2013-12-26","374.78"
"2013-12-24","370.96"
"2013-12-23","371.21"
"2013-12-20","364.35"
"2013-12-19","359.10"
"2013-12-18","361.24"
"2013-12-17","355.93"
"2013-12-16","362.28"
"2013-12-13","362.94"
"2013-12-12","368.30"
"2013-12-11","366.62"
"2013-12-10","379.52"
"2013-12-09","376.59"
"2013-12-06","377.38"
"2013-12-05","367.84"
"2013-12-04","370.68"
"2013-12-03","372.81"
"2013-12-02","375.48"
"2013-11-29","376.90"
"2013-11-27","378.01"
"2013-11-26","374.51"
"2013-11-25","384.50"
"2013-11-22","389.71"
"2013-11-21","390.52"
"2013-11-20","394.51"
"2013-11-19","394.58"
"2013-11-18","392.97"
"2013-11-15","394.44"
"2013-11-14","397.27"
"2013-11-13","396.25"
"2013-11-12","396.04"
"2013-11-11","395.38"
"2013-11-08","389.83"
"2013-11-07","379.58"
"2013-11-06","377.17"
"2013-11-05","374.88"
"2013-11-04","382.23"
"2013-11-01","372.03"
"2013-10-31","371.50"
"2013-10-30","374.71"
"2013-10-29","377.67"
"2013-10-28","375.60"
"2013-10-25","369.13"
"2013-10-24","370.29"
"2013-10-23","374.98"
"2013-10-22","368.30"
"2013-10-21","372.02"
"2013-10-18","376.52"
"2013-10-17","399.13"
"2013-10-16","401.33"
"2013-10-15","390.21"
"2013-10-14","401.68"
"2013-10-11","390.18"
"2013-10-10","387.21"
"2013-10-09","389.16"
"2013-10-08","381.23"
"2013-10-07","380.99"
"2013-10-04","364.28"
"2013-10-03","360.94"
"2013-10-02","369.60"
"2013-10-01","372.40"
"2013-09-30","376.27"
"2013-09-27","367.46"
"2013-09-26","368.39"
"2013-09-25","367.31"
"2013-09-24","363.89"
"2013-09-23","370.83"
"2013-09-20","374.69"
"2013-09-19","369.98"
"2013-09-18","372.50"
"2013-09-17","373.96"
"2013-09-16","375.07"
"2013-09-13","375.00"
"2013-09-12","372.68"
"2013-09-11","376.50"
"2013-09-10","376.97"
"2013-09-09","384.90"
"2013-09-06","384.69"
"2013-09-05","384.44"
"2013-09-04","387.32"
"2013-09-03","385.17"
"2013-08-30","386.52"
"2013-08-29","384.60"
"2013-08-28","387.44"
"2013-08-27","386.22"
"2013-08-26","391.69"
"2013-08-23","390.09"
"2013-08-22","390.14"
"2013-08-21","386.90"
"2013-08-20","385.45"
"2013-08-19","384.95"
"2013-08-16","378.33"
"2013-08-15","383.73"
"2013-08-14","385.94"
"2013-08-13","385.60"
"2013-08-12","388.58"
"2013-08-09","391.87"
"2013-08-08","394.62"
"2013-08-07","389.94"
"2013-08-06","392.93"
"2013-08-05","393.63"
"2013-08-02","393.65"
"2013-08-01","392.46"
"2013-07-31","388.00"
"2013-07-30","385.82"
"2013-07-29","391.00"
"2013-07-26","382.29"
"2013-07-25","375.33"
"2013-07-24","383.96"
"2013-07-23","394.62"
"2013-07-22","395.91"
"2013-07-19","392.67"
"2013-07-18","421.47"
"2013-07-17","415.54"
"2013-07-16","422.13"
"2013-07-15","426.78"
"2013-07-12","429.04"
"2013-07-11","430.00"
"2013-07-10","422.68"
"2013-07-09","419.30"
"2013-07-08","500.08"
"2013-07-05","504.01"
"2013-07-03","499.72"
"2013-07-02","501.19"
"2013-07-01","501.55"
"2013-06-28","506.13"
"2013-06-27","502.19"
"2013-06-26","503.90"
"2013-06-25","501.70"
"2013-06-24","504.17"
"2013-06-21","502.88"
"2013-06-20","497.51"
"2013-06-19","510.00"
"2013-06-18","509.61"
"2013-06-17","499.32"
"2013-06-14","498.31"
"2013-06-13","504.50"
"2013-06-12","495.44"
"2013-06-11","499.57"
"2013-06-10","510.21"
"2013-06-07","513.49"
"2013-06-06","507.41"
"2013-06-05","500.54"
"2013-06-04","498.59"
"2013-06-03","500.23"
"2013-05-31","497.53"
"2013-05-30","504.68"
"2013-05-29","498.50"
"2013-05-28","501.64"
"2013-05-24","501.53"
"2013-05-23","478.46"
"2013-05-22","470.30"
"2013-05-21","485.88"
"2013-05-20","479.42"
"2013-05-17","484.00"
"2013-05-16","476.22"
"2013-05-15","484.40"
"2013-05-14","487.73"
"2013-05-13","485.69"
"2013-05-10","499.57"
"2013-05-09","505.80"
"2013-05-08","489.31"
"2013-05-07","490.07"
"2013-05-06","501.58"
