"Date","Close"
"2013-12-31","58.35"
"2013-12-30","58.22"
"2013-12-27","57.72"
"2013-12-26","57.13"
"2013-12-24","57.04"
"2013-12-23","57.04"
"2013-12-20","56.54"
"2013-12-19","56.48"
"2013-12-18","56.49"
"2013-12-17","56.37"
"2013-12-16","56.20"
"2013-12-13","56.40"
"2013-12-12","57.13"
"2013-12-11","57.37"
"2013-12-10","57.72"
"2013-12-09","57.91"
"2013-12-06","57.89"
"2013-12-05","58.27"
"2013-12-04","58.25"
"2013-12-03","58.14"
"2013-12-02","58.48"
"2013-11-29","58.65"
"2013-11-27","58.70"
"2013-11-26","58.53"
"2013-11-25","58.79"
"2013-11-22","58.68"
"2013-11-21","58.11"
"2013-11-20","57.66"
"2013-11-19","58.95"
"2013-11-18","60.08"
"2013-11-15","59.98"
"2013-11-14","59.92"
"2013-11-13","59.70"
"2013-11-12","58.92"
"2013-11-11","59.31"
"2013-11-08","59.66"
"2013-11-07","59.60"
"2013-11-06","60.10"
"2013-11-05","60.93"
"2013-11-04","61.73"
"2013-11-01","59.94"
"2013-10-31","59.74"
"2013-10-30","60.27"
"2013-10-29","60.91"
"2013-10-28","60.80"
"2013-10-25","60.76"
"2013-10-24","61.12"
"2013-10-23","60.90"
"2013-10-22","60.72"
"2013-10-21","60.56"
"2013-10-18","60.21"
"2013-10-17","59.51"
"2013-10-16","58.99"
"2013-10-15","58.77"
"2013-10-14","59.46"
"2013-10-11","58.90"
"2013-10-10","58.55"
"2013-10-09","58.00"
"2013-10-08","57.78"
"2013-10-07","58.29"
"2013-10-04","58.48"
"2013-10-03","57.76"
"2013-10-02","59.12"
"2013-10-01","59.86"
"2013-09-30","59.59"
"2013-09-27","60.45"
"2013-09-26","60.92"
"2013-09-25","60.97"
"2013-09-24","61.71"
"2013-09-23","61.64"
"2013-09-20","62.09"
"2013-09-19","61.62"
"2013-09-18","61.80"
"2013-09-17","60.39"
"2013-09-16","60.03"
"2013-09-13","59.13"
"2013-09-12","59.63"
"2013-09-11","60.00"
"2013-09-10","59.22"
"2013-09-09","58.42"
"2013-09-06","57.70"
"2013-09-05","57.85"
