"Date","Close"
"2013-12-31","279.57"
"2013-12-30","279.57"
"2013-12-27","277.17"
"2013-12-26","281.34"
"2013-12-24","280.65"
"2013-12-23","281.61"
"2013-12-20","283.34"
"2013-12-19","277.21"
"2013-12-18","280.64"
"2013-12-17","271.51"
"2013-12-16","273.60"
"2013-12-13","275.32"
"2013-12-12","277.87"
"2013-12-11","278.04"
"2013-12-10","285.23"
"2013-12-09","286.18"
"2013-12-06","290.90"
"2013-12-05","284.92"
"2013-12-04","285.82"
"2013-12-03","287.76"
"2013-12-02","294.84"
"2013-11-29","290.97"
"2013-11-27","293.83"
"2013-11-26","289.20"
"2013-11-25","295.88"
"2013-11-22","285.62"
"2013-11-21","252.43"
"2013-11-20","246.12"
"2013-11-19","245.46"
"2013-11-18","241.27"
"2013-11-15","245.09"
"2013-11-14","237.58"
"2013-11-13","236.10"
"2013-11-12","235.62"
"2013-11-11","234.79"
"2013-11-08","236.69"
"2013-11-07","231.19"
"2013-11-06","238.48"
"2013-11-05","244.06"
"2013-11-04","240.07"
"2013-11-01","243.10"
"2013-10-31","244.19"
"2013-10-30","248.95"
"2013-10-29","254.39"
"2013-10-28","254.43"
"2013-10-25","252.26"
"2013-10-24","249.22"
"2013-10-23","251.12"
"2013-10-22","250.60"
"2013-10-21","243.07"
"2013-10-18","244.90"
"2013-10-17","247.10"
"2013-10-16","241.18"
"2013-10-15","236.47"
"2013-10-14","238.84"
"2013-10-11","234.80"
"2013-10-10","234.17"
"2013-10-09","223.85"
"2013-10-08","225.50"
"2013-10-07","236.59"
"2013-10-04","240.30"
"2013-10-03","233.84"
"2013-10-02","246.23"
"2013-10-01","244.92"
"2013-09-30","240.76"
"2013-09-27","244.82"
"2013-09-26","243.05"
"2013-09-25","241.51"
"2013-09-24","243.54"
"2013-09-23","242.67"
"2013-09-20","248.13"
"2013-09-19","247.98"
"2013-09-18","246.35"
"2013-09-17","240.05"
"2013-09-16","239.57"
"2013-09-13","234.71"
"2013-09-12","234.11"
"2013-09-11","236.27"
"2013-09-10","228.69"
"2013-09-09","228.86"
"2013-09-06","225.18"
"2013-09-05","227.70"
"2013-09-04","230.59"
"2013-09-03","221.79"
"2013-08-30","213.02"
"2013-08-29","214.13"
"2013-08-28","209.71"
"2013-08-27","207.65"
"2013-08-26","212.34"
"2013-08-23","211.38"
"2013-08-22","211.48"
"2013-08-21","208.08"
"2013-08-20","206.55"
"2013-08-19","206.87"
"2013-08-16","206.89"
"2013-08-15","206.53"
"2013-08-14","211.52"
"2013-08-13","211.25"
"2013-08-12","206.89"
"2013-08-09","212.35"
"2013-08-08","216.89"
"2013-08-07","217.76"
"2013-08-06","221.82"
"2013-08-05","227.57"
"2013-08-02","227.76"
"2013-08-01","220.20"
"2013-07-31","218.13"
"2013-07-30","216.93"
"2013-07-29","215.96"
"2013-07-26","223.23"
"2013-07-25","227.48"
"2013-07-24","226.61"
"2013-07-23","222.65"
"2013-07-22","231.67"
"2013-07-19","230.27"
"2013-07-18","223.12"
"2013-07-17","225.10"
"2013-07-16","222.85"
"2013-07-15","224.33"
"2013-07-12","226.34"
"2013-07-11","223.30"
"2013-07-10","219.70"
"2013-07-09","219.26"
"2013-07-08","218.07"
"2013-07-05","221.65"
"2013-07-03","217.50"
"2013-07-02","216.65"
"2013-07-01","217.88"
"2013-06-28","215.20"
"2013-06-27","208.81"
"2013-06-26","208.43"
"2013-06-25","199.15"
"2013-06-24","200.46"
"2013-06-21","199.07"
"2013-06-20","199.58"
"2013-06-19","203.80"
"2013-06-18","210.80"
"2013-06-17","207.75"
"2013-06-14","211.99"
"2013-06-13","209.58"
"2013-06-12","206.55"
"2013-06-11","223.03"
"2013-06-10","222.19"
"2013-06-07","225.02"
"2013-06-06","221.19"
"2013-06-05","214.10"
"2013-06-04","219.74"
"2013-06-03","227.39"
"2013-05-31","237.49"
"2013-05-30","238.89"
"2013-05-29","238.99"
"2013-05-28","240.86"
"2013-05-24","235.24"
"2013-05-23","232.62"
"2013-05-22","233.07"
"2013-05-21","231.33"
"2013-05-20","225.18"
"2013-05-17","226.85"
"2013-05-16","227.99"
"2013-05-15","227.13"
"2013-05-14","229.84"
"2013-05-13","222.74"
"2013-05-10","213.22"
"2013-05-09","209.28"
"2013-05-08","210.71"
"2013-05-07","212.55"
"2013-05-06","215.73"
"2013-05-03","218.85"
"2013-05-02","217.30"
"2013-05-01","214.33"
"2013-04-30","218.93"
"2013-04-29","223.61"
"2013-04-26","213.59"
"2013-04-25","216.00"
"2013-04-24","206.18"
"2013-04-23","212.76"
"2013-04-22","215.20"
"2013-04-19","203.27"
"2013-04-18","198.66"
"2013-04-17","204.08"
"2013-04-16","202.13"
"2013-04-15","198.75"
"2013-04-12","207.01"
"2013-04-11","200.26"
"2013-04-10","198.34"
"2013-04-09","193.17"
"2013-04-08","194.13"
"2013-04-05","193.31"
"2013-04-04","195.68"
"2013-04-03","195.74"
"2013-04-02","198.19"
"2013-04-01","192.77"
"2013-03-28","192.62"
"2013-03-27","182.68"
"2013-03-26","177.09"
"2013-03-25","176.22"
"2013-03-22","178.00"
"2013-03-21","176.55"
"2013-03-20","178.10"
"2013-03-19","175.61"
"2013-03-18","175.52"
"2013-03-15","176.78"
"2013-03-14","176.78"
"2013-03-13","176.15"
"2013-03-12","176.05"
"2013-03-11","174.14"
"2013-03-08","172.38"
"2013-03-07","171.47"
"2013-03-06","172.45"
"2013-03-05","171.31"
"2013-03-04","169.96"
"2013-03-01","168.70"
"2013-02-28","166.34"
"2013-02-27","166.06"
"2013-02-26","161.99"
"2013-02-25","161.36"
"2013-02-22","164.40"
"2013-02-21","162.60"
"2013-02-20","164.77"
"2013-02-19","166.81"
"2013-02-15","168.74"
"2013-02-14","164.59"
"2013-02-13","165.91"
"2013-02-12","165.45"
"2013-02-11","163.96"
"2013-02-08","164.44"
"2013-02-07","160.30"
"2013-02-06","160.98"
"2013-02-05","157.36"
"2013-02-04","155.73"
"2013-02-01","157.30"
"2013-01-31","156.08"
"2013-01-30","155.08"
"2013-01-29","153.92"
"2013-01-28","149.99"
"2013-01-25","146.20"
"2013-01-24","146.41"
"2013-01-23","143.55"
"2013-01-22","144.86"
"2013-01-18","144.28"
"2013-01-17","143.72"
"2013-01-16","142.82"
"2013-01-15","143.01"
"2013-01-14","143.88"
"2013-01-11","143.79"
"2013-01-10","143.91"
"2013-01-09","144.08"
"2013-01-08","144.39"
"2013-01-07","146.42"
"2013-01-04","145.93"
"2013-01-03","147.86"
"2013-01-02","150.00"
"2012-12-31","146.37"
"2012-12-28","146.05"
"2012-12-27","147.76"
"2012-12-26","148.43"
"2012-12-24","149.07"
"2012-12-21","149.91"
"2012-12-20","151.21"
"2012-12-19","151.31"
"2012-12-18","153.42"
"2012-12-17","152.65"
"2012-12-14","151.25"
"2012-12-13","151.56"
"2012-12-12","152.35"
"2012-12-11","154.22"
"2012-12-10","153.14"
"2012-12-07","151.29"
"2012-12-06","151.73"
"2012-12-05","150.55"
"2012-12-04","151.86"
"2012-12-03","150.55"
"2012-11-30","149.09"
"2012-11-29","150.30"
"2012-11-28","149.46"
"2012-11-27","147.88"
"2012-11-26","149.11"
"2012-11-23","149.87"
"2012-11-21","147.36"
"2012-11-20","148.15"
"2012-11-19","143.53"
"2012-11-16","141.24"
"2012-11-15","137.93"
"2012-11-14","136.30"
"2012-11-13","138.02"
"2012-11-12","139.48"
"2012-11-09","138.05"
"2012-11-08","135.61"
"2012-11-07","138.35"
"2012-11-06","140.30"
"2012-11-05","139.60"
"2012-11-02","138.41"
"2012-11-01","139.03"
"2012-10-31","138.21"
"2012-10-26","142.93"
"2012-10-25","144.43"
"2012-10-24","142.06"
"2012-10-23","142.06"
"2012-10-22","145.30"
"2012-10-19","145.65"
"2012-10-18","149.56"
"2012-10-17","153.78"
"2012-10-16","153.25"
"2012-10-15","149.41"
"2012-10-12","147.20"
"2012-10-11","147.10"
"2012-10-10","147.29"
"2012-10-09","149.38"
"2012-10-08","151.22"
"2012-10-05","152.53"
"2012-10-04","152.57"
"2012-10-03","152.94"
"2012-10-02","149.93"
"2012-10-01","149.94"
"2012-09-28","149.21"
"2012-09-27","150.71"
"2012-09-26","151.62"
"2012-09-25","152.83"
"2012-09-24","154.40"
"2012-09-21","154.57"
"2012-09-20","156.06"
"2012-09-19","155.04"
"2012-09-18","155.80"
"2012-09-17","154.41"
"2012-09-14","154.24"
"2012-09-13","152.50"
"2012-09-12","152.26"
"2012-09-11","151.95"
"2012-09-10","151.60"
"2012-09-07","152.50"
"2012-09-06","152.19"
"2012-09-05","146.67"
"2012-09-04","147.07"
"2012-08-31","146.59"
"2012-08-30","145.95"
"2012-08-29","145.89"
"2012-08-28","146.43"
"2012-08-27","147.39"
"2012-08-24","147.03"
"2012-08-23","145.15"
"2012-08-22","144.92"
"2012-08-21","143.97"
"2012-08-20","144.69"
"2012-08-17","145.09"
"2012-08-16","146.84"
"2012-08-15","146.87"
"2012-08-14","145.50"
"2012-08-13","144.54"
"2012-08-10","145.51"
"2012-08-09","143.09"
"2012-08-08","145.05"
"2012-08-07","146.18"
"2012-08-06","145.46"
"2012-08-03","145.06"
"2012-08-02","143.80"
"2012-08-01","144.28"
"2012-07-31","145.83"
"2012-07-30","147.28"
"2012-07-27","149.47"
"2012-07-26","147.75"
"2012-07-25","143.45"
"2012-07-24","139.48"
"2012-07-23","139.23"
"2012-07-20","142.21"
"2012-07-19","143.74"
"2012-07-18","144.96"
"2012-07-17","145.91"
"2012-07-16","145.22"
"2012-07-13","144.61"
"2012-07-12","142.63"
"2012-07-11","142.00"
"2012-07-10","143.75"
"2012-07-09","143.16"
"2012-07-06","142.46"
"2012-07-05","144.12"
"2012-07-03","145.63"
"2012-07-02","145.61"
"2012-06-29","144.38"
"2012-06-28","140.11"
"2012-06-27","143.16"
"2012-06-26","141.97"
"2012-06-25","142.03"
"2012-06-22","141.74"
"2012-06-21","139.20"
"2012-06-20","142.85"
"2012-06-19","143.09"
"2012-06-18","141.96"
"2012-06-15","140.01"
"2012-06-14","138.66"
"2012-06-13","134.22"
"2012-06-12","134.15"
"2012-06-11","132.26"
"2012-06-08","133.52"
"2012-06-07","133.34"
"2012-06-06","134.11"
"2012-06-05","132.43"
"2012-06-04","130.79"
"2012-06-01","126.73"
"2012-05-31","130.75"
"2012-05-30","130.84"
"2012-05-29","131.54"
"2012-05-25","131.56"
"2012-05-24","131.65"
"2012-05-23","131.50"
"2012-05-22","132.33"
"2012-05-21","132.26"
"2012-05-18","131.58"
"2012-05-17","132.88"
"2012-05-16","136.80"
"2012-05-15","137.04"
"2012-05-14","136.87"
"2012-05-11","136.71"
"2012-05-10","134.31"
"2012-05-09","132.51"
"2012-05-08","132.93"
"2012-05-07","132.51"
"2012-05-04","130.97"
"2012-05-03","134.26"
"2012-05-02","135.16"
"2012-05-01","131.83"
"2012-04-30","134.01"
"2012-04-27","133.16"
"2012-04-26","130.80"
"2012-04-25","129.29"
"2012-04-24","127.74"
"2012-04-23","125.85"
"2012-04-20","127.23"
"2012-04-19","125.95"
"2012-04-18","126.54"
"2012-04-17","128.42"
"2012-04-16","125.78"
"2012-04-13","125.34"
"2012-04-12","125.50"
"2012-04-11","125.03"
"2012-04-10","125.02"
"2012-04-09","126.61"
"2012-04-05","128.62"
"2012-04-04","127.82"
"2012-04-03","128.80"
"2012-04-02","127.63"
"2012-03-30","126.00"
"2012-03-29","126.48"
"2012-03-28","125.69"
"2012-03-27","126.23"
"2012-03-26","125.80"
"2012-03-23","120.96"
"2012-03-22","120.71"
"2012-03-21","119.94"
"2012-03-20","119.28"
"2012-03-19","119.97"
"2012-03-16","120.04"
"2012-03-15","121.05"
"2012-03-14","120.73"
"2012-03-13","122.18"
"2012-03-12","120.53"
"2012-03-09","120.61"
"2012-03-08","120.42"
"2012-03-07","117.00"
"2012-03-06","117.03"
"2012-03-05","118.42"
"2012-03-02","118.89"
"2012-03-01","118.71"
