"Date","Close"
"2013-12-31","59.17"
"2013-12-30","58.84"
"2013-12-27","58.47"
"2013-12-26","58.72"
"2013-12-24","58.14"
"2013-12-23","57.83"
"2013-12-20","57.62"
"2013-12-19","57.29"
"2013-12-18","57.73"
"2013-12-17","57.85"
"2013-12-16","57.31"
"2013-12-13","56.16"
"2013-12-12","56.04"
"2013-12-11","56.10"
"2013-12-10","57.10"
"2013-12-09","56.87"
"2013-12-06","56.95"
"2013-12-05","55.60"
"2013-12-04","55.53"
"2013-12-03","56.30"
"2013-12-02","57.13"
"2013-11-29","57.31"
"2013-11-27","57.28"
"2013-11-26","56.95"
"2013-11-25","56.73"
"2013-11-22","56.64"
"2013-11-21","56.31"
"2013-11-20","55.25"
"2013-11-19","55.56"
"2013-11-18","56.38"
"2013-11-15","57.00"
"2013-11-14","57.00"
"2013-11-13","56.59"
"2013-11-12","56.81"
"2013-11-11","57.00"
"2013-11-08","56.84"
"2013-11-07","56.04"
"2013-11-06","56.89"
"2013-11-05","57.25"
"2013-11-04","56.57"
"2013-11-01","56.22"
"2013-10-31","55.60"
"2013-10-30","55.57"
"2013-10-29","56.63"
"2013-10-28","58.21"
"2013-10-25","58.55"
"2013-10-24","58.47"
"2013-10-23","58.20"
"2013-10-22","58.41"
"2013-10-21","57.66"
"2013-10-18","57.56"
"2013-10-17","57.44"
"2013-10-16","56.95"
"2013-10-15","55.96"
"2013-10-14","56.58"
"2013-10-11","56.20"
"2013-10-10","55.71"
"2013-10-09","54.24"
"2013-10-08","54.07"
"2013-10-07","54.92"
"2013-10-04","55.52"
"2013-10-03","55.36"
"2013-10-02","55.72"
"2013-10-01","55.74"
"2013-09-30","55.66"
"2013-09-27","55.80"
"2013-09-26","56.44"
"2013-09-25","56.41"
"2013-09-24","56.77"
"2013-09-23","57.32"
"2013-09-20","57.65"
"2013-09-19","58.05"
"2013-09-18","57.69"
"2013-09-17","56.97"
"2013-09-16","56.97"
"2013-09-13","56.28"
"2013-09-12","55.98"
"2013-09-11","56.07"
"2013-09-10","55.98"
"2013-09-09","55.13"
"2013-09-06","54.24"
"2013-09-05","54.60"
"2013-09-04","54.09"
"2013-09-03","53.56"
"2013-08-30","53.61"
"2013-08-29","54.00"
"2013-08-28","53.96"
"2013-08-27","53.56"
"2013-08-26","54.81"
"2013-08-23","55.21"
"2013-08-22","55.24"
"2013-08-21","54.23"
"2013-08-20","54.83"
"2013-08-19","54.41"
"2013-08-16","54.74"
"2013-08-15","54.84"
"2013-08-14","55.78"
"2013-08-13","56.39"
"2013-08-12","56.36"
"2013-08-09","55.93"
"2013-08-08","56.01"
"2013-08-07","55.70"
"2013-08-06","56.13"
"2013-08-05","56.38"
"2013-08-02","56.94"
"2013-08-01","56.82"
"2013-07-31","56.27"
"2013-07-30","56.36"
"2013-07-29","56.05"
"2013-07-26","56.10"
"2013-07-25","56.13"
"2013-07-24","56.20"
"2013-07-23","57.25"
"2013-07-22","57.81"
"2013-07-19","57.63"
"2013-07-18","57.54"
"2013-07-17","56.96"
"2013-07-16","56.75"
"2013-07-15","57.16"
"2013-07-12","56.65"
"2013-07-11","56.82"
"2013-07-10","54.77"
"2013-07-09","54.96"
"2013-07-08","54.59"
"2013-07-05","54.37"
"2013-07-03","53.47"
"2013-07-02","53.93"
"2013-07-01","54.25"
"2013-06-28","53.66"
"2013-06-27","53.63"
"2013-06-26","52.63"
"2013-06-25","51.88"
"2013-06-24","51.14"
"2013-06-21","52.33"
"2013-06-20","52.21"
"2013-06-19","53.82"
"2013-06-18","54.51"
"2013-06-17","53.86"
"2013-06-14","53.22"
"2013-06-13","53.90"
"2013-06-12","52.65"
"2013-06-11","53.34"
"2013-06-10","54.09"
"2013-06-07","54.35"
"2013-06-06","53.34"
"2013-06-05","52.78"
"2013-06-04","53.83"
"2013-06-03","53.72"
"2013-05-31","53.60"
"2013-05-30","54.17"
"2013-05-29","53.97"
"2013-05-28","53.97"
"2013-05-24","53.35"
"2013-05-23","53.96"
"2013-05-22","54.12"
"2013-05-21","54.63"
"2013-05-20","54.56"
"2013-05-17","54.54"
"2013-05-16","52.77"
"2013-05-15","53.20"
"2013-05-14","52.91"
"2013-05-13","52.43"
"2013-05-10","52.61"
"2013-05-09","52.69"
"2013-05-08","53.19"
"2013-05-07","52.47"
"2013-05-06","51.97"
"2013-05-03","52.54"
"2013-05-02","50.89"
"2013-05-01","49.53"
"2013-04-30","49.78"
"2013-04-29","49.83"
"2013-04-26","49.52"
"2013-04-25","49.82"
"2013-04-24","48.99"
"2013-04-23","48.76"
"2013-04-22","49.04"
"2013-04-19","48.20"
"2013-04-18","47.38"
"2013-04-17","47.57"
"2013-04-16","48.65"
"2013-04-15","48.01"
"2013-04-12","50.23"
"2013-04-11","50.55"
"2013-04-10","50.15"
"2013-04-09","49.00"
"2013-04-08","48.21"
"2013-04-05","48.19"
"2013-04-04","48.39"
"2013-04-03","48.62"
"2013-04-02","50.23"
"2013-04-01","49.91"
"2013-03-28","50.56"
"2013-03-27","50.13"
