"Date","Close"
"2013-12-31","37.32"
"2013-12-30","37.16"
"2013-12-27","37.10"
"2013-12-26","37.16"
"2013-12-24","37.24"
"2013-12-23","37.24"
"2013-12-20","36.68"
"2013-12-19","36.59"
"2013-12-18","36.25"
"2013-12-17","35.49"
"2013-12-16","35.87"
"2013-12-13","35.34"
"2013-12-12","35.36"
"2013-12-11","34.68"
"2013-12-10","34.56"
"2013-12-09","34.84"
"2013-12-06","34.95"
"2013-12-05","34.49"
"2013-12-04","34.80"
"2013-12-03","34.29"
"2013-12-02","34.70"
"2013-11-29","34.74"
"2013-11-27","34.90"
"2013-11-26","35.01"
"2013-11-25","34.87"
"2013-11-22","34.74"
"2013-11-21","34.39"
"2013-11-20","34.01"
"2013-11-19","33.86"
"2013-11-18","33.84"
"2013-11-15","33.78"
"2013-11-14","33.56"
"2013-11-13","33.26"
"2013-11-12","33.04"
"2013-11-11","33.49"
"2013-11-08","33.63"
"2013-11-07","32.88"
"2013-11-06","33.55"
"2013-11-05","33.66"
"2013-11-04","33.87"
"2013-11-01","33.89"
"2013-10-31","33.97"
"2013-10-30","34.43"
"2013-10-29","34.56"
"2013-10-28","34.78"
"2013-10-25","34.81"
"2013-10-24","34.63"
"2013-10-23","34.71"
"2013-10-22","34.69"
"2013-10-21","34.06"
"2013-10-18","33.60"
"2013-10-17","34.00"
"2013-10-16","34.22"
"2013-10-15","33.53"
"2013-10-14","33.82"
"2013-10-11","33.73"
"2013-10-10","33.69"
"2013-10-09","32.76"
"2013-10-08","32.66"
"2013-10-07","33.14"
"2013-10-04","33.67"
"2013-10-03","33.40"
"2013-10-02","33.82"
"2013-10-01","34.03"
"2013-09-30","33.75"
"2013-09-27","33.97"
"2013-09-26","33.94"
"2013-09-25","33.98"
"2013-09-24","33.87"
"2013-09-23","34.19"
"2013-09-20","35.05"
"2013-09-19","35.06"
"2013-09-18","35.20"
"2013-09-17","35.06"
"2013-09-16","34.48"
"2013-09-13","34.01"
"2013-09-12","33.87"
"2013-09-11","33.86"
"2013-09-10","33.81"
"2013-09-09","33.76"
"2013-09-06","33.52"
"2013-09-05","33.93"
"2013-09-04","33.93"
"2013-09-03","33.81"
"2013-08-30","33.96"
"2013-08-29","34.26"
"2013-08-28","34.32"
"2013-08-27","34.49"
"2013-08-26","35.60"
"2013-08-23","35.76"
"2013-08-22","35.91"
"2013-08-21","35.34"
"2013-08-20","35.64"
"2013-08-19","35.49"
"2013-08-16","35.53"
"2013-08-15","35.32"
"2013-08-14","35.70"
"2013-08-13","35.87"
