"Date","Close"
"2013-12-31","168.97"
"2013-12-30","168.98"
"2013-12-27","168.93"
"2013-12-26","169.14"
"2013-12-24","167.42"
"2013-12-23","168.35"
"2013-12-20","167.48"
"2013-12-19","164.02"
"2013-12-18","162.48"
"2013-12-17","160.79"
"2013-12-16","163.38"
"2013-12-13","164.90"
"2013-12-12","165.52"
"2013-12-11","166.05"
"2013-12-10","170.77"
"2013-12-09","170.01"
"2013-12-06","166.43"
"2013-12-05","164.51"
"2013-12-04","160.07"
"2013-12-03","159.93"
"2013-12-02","163.11"
"2013-11-29","161.77"
"2013-11-27","161.52"
"2013-11-26","163.43"
"2013-11-25","163.96"
"2013-11-22","163.33"
"2013-11-21","158.61"
"2013-11-20","155.53"
"2013-11-19","154.44"
"2013-11-18","152.98"
"2013-11-15","151.11"
"2013-11-14","150.00"
"2013-11-13","149.28"
"2013-11-12","149.41"
"2013-11-11","148.48"
"2013-11-08","148.92"
"2013-11-07","144.99"
"2013-11-06","144.49"
"2013-11-05","150.74"
"2013-11-04","150.72"
"2013-11-01","151.31"
"2013-10-31","148.49"
"2013-10-30","151.32"
"2013-10-29","155.31"
"2013-10-28","156.23"
"2013-10-25","155.74"
"2013-10-24","157.96"
"2013-10-23","160.00"
"2013-10-22","160.84"
"2013-10-21","159.23"
"2013-10-18","160.55"
"2013-10-17","160.00"
"2013-10-16","158.33"
"2013-10-15","155.25"
"2013-10-14","154.34"
"2013-10-11","153.17"
"2013-10-10","152.55"
"2013-10-09","146.87"
"2013-10-08","148.53"
"2013-10-07","153.87"
"2013-10-04","157.27"
"2013-10-03","152.62"
"2013-10-02","155.93"
"2013-10-01","157.20"
"2013-09-30","154.14"
"2013-09-27","154.61"
"2013-09-26","149.89"
"2013-09-25","145.56"
"2013-09-24","146.44"
"2013-09-23","146.78"
"2013-09-20","149.86"
"2013-09-19","148.52"
"2013-09-18","148.67"
"2013-09-17","147.04"
"2013-09-16","148.04"
"2013-09-13","149.48"
"2013-09-12","149.64"
"2013-09-11","149.56"
"2013-09-10","148.74"
"2013-09-09","148.47"
"2013-09-06","146.97"
"2013-09-05","145.59"
"2013-09-04","146.07"
"2013-09-03","143.01"
"2013-08-30","139.98"
"2013-08-29","142.58"
"2013-08-28","139.10"
"2013-08-27","136.96"
"2013-08-26","141.16"
"2013-08-23","138.27"
"2013-08-22","137.91"
"2013-08-21","137.57"
"2013-08-20","135.74"
"2013-08-19","132.44"
"2013-08-16","132.49"
"2013-08-15","133.51"
"2013-08-14","137.38"
"2013-08-13","137.65"
"2013-08-12","140.83"
"2013-08-09","142.07"
"2013-08-08","142.00"
"2013-08-07","142.65"
"2013-08-06","141.74"
"2013-08-05","146.83"
"2013-08-02","147.35"
"2013-08-01","148.79"
