"Date","Close"
"2013-12-31","78.83"
"2013-12-30","77.70"
"2013-12-27","76.90"
"2013-12-26","76.95"
"2013-12-24","76.53"
"2013-12-23","76.10"
"2013-12-20","75.73"
"2013-12-19","75.22"
"2013-12-18","74.80"
"2013-12-17","73.16"
"2013-12-16","73.66"
"2013-12-13","72.36"
"2013-12-12","72.09"
"2013-12-11","72.20"
"2013-12-10","72.08"
"2013-12-09","71.82"
"2013-12-06","70.94"
"2013-12-05","69.61"
"2013-12-04","69.43"
"2013-12-03","70.62"
"2013-12-02","70.67"
"2013-11-29","71.38"
"2013-11-27","71.27"
"2013-11-26","71.73"
"2013-11-25","71.84"
"2013-11-22","71.00"
"2013-11-21","70.73"
"2013-11-20","69.66"
"2013-11-19","69.68"
"2013-11-18","70.60"
"2013-11-15","71.26"
"2013-11-14","71.30"
"2013-11-13","71.06"
"2013-11-12","70.19"
"2013-11-11","70.41"
"2013-11-08","69.58"
"2013-11-07","68.45"
"2013-11-06","69.97"
"2013-11-05","70.30"
"2013-11-04","70.46"
"2013-11-01","69.65"
"2013-10-31","69.47"
"2013-10-30","69.65"
"2013-10-29","70.73"
"2013-10-28","69.78"
"2013-10-25","71.22"
"2013-10-24","63.49"
"2013-10-23","63.72"
"2013-10-22","64.26"
"2013-10-21","64.11"
"2013-10-18","64.28"
"2013-10-17","63.50"
"2013-10-16","62.74"
"2013-10-15","62.41"
"2013-10-14","63.41"
"2013-10-11","62.87"
"2013-10-10","62.04"
"2013-10-09","60.36"
"2013-10-08","60.29"
"2013-10-07","60.97"
"2013-10-04","61.71"
"2013-10-03","61.45"
"2013-10-02","61.84"
"2013-10-01","62.45"
"2013-09-30","62.39"
"2013-09-27","62.16"
"2013-09-26","62.56"
"2013-09-25","62.11"
"2013-09-24","62.79"
"2013-09-23","62.54"
"2013-09-20","63.07"
"2013-09-19","63.28"
"2013-09-18","62.59"
"2013-09-17","61.55"
"2013-09-16","61.45"
"2013-09-13","61.00"
