"Date","Close"
"2013-12-31","128.71"
"2013-12-30","128.46"
"2013-12-27","128.87"
"2013-12-26","129.64"
"2013-12-24","129.21"
"2013-12-23","128.25"
"2013-12-20","128.76"
"2013-12-19","129.14"
"2013-12-18","129.53"
"2013-12-17","127.34"
"2013-12-16","127.94"
"2013-12-13","126.47"
"2013-12-12","124.92"
"2013-12-11","124.86"
"2013-12-10","125.02"
"2013-12-09","123.86"
"2013-12-06","125.00"
"2013-12-05","120.96"
"2013-12-04","121.08"
"2013-12-03","124.36"
"2013-12-02","124.57"
"2013-11-29","124.96"
"2013-11-27","124.80"
"2013-11-26","124.51"
"2013-11-25","125.28"
"2013-11-22","125.74"
"2013-11-21","125.09"
"2013-11-20","124.28"
"2013-11-19","123.90"
"2013-11-18","124.48"
"2013-11-15","126.22"
"2013-11-14","125.62"
"2013-11-13","125.20"
"2013-11-12","124.04"
"2013-11-11","124.20"
"2013-11-08","123.52"
"2013-11-07","123.10"
"2013-11-06","124.25"
"2013-11-05","124.26"
"2013-11-04","124.24"
"2013-11-01","124.21"
"2013-10-31","123.81"
"2013-10-30","123.97"
"2013-10-29","124.06"
"2013-10-28","123.71"
"2013-10-25","125.86"
"2013-10-24","125.08"
"2013-10-23","134.31"
"2013-10-22","133.77"
"2013-10-21","134.71"
"2013-10-18","133.93"
"2013-10-17","135.19"
"2013-10-16","132.17"
"2013-10-15","129.08"
"2013-10-14","129.11"
"2013-10-11","128.19"
"2013-10-10","125.94"
"2013-10-09","123.00"
"2013-10-08","124.99"
"2013-10-07","126.88"
"2013-10-04","127.04"
"2013-10-03","125.61"
"2013-10-02","127.11"
"2013-10-01","127.60"
"2013-09-30","127.59"
"2013-09-27","126.70"
"2013-09-26","125.86"
"2013-09-25","125.03"
"2013-09-24","124.10"
"2013-09-23","124.84"
"2013-09-20","125.74"
"2013-09-19","126.64"
"2013-09-18","126.95"
"2013-09-17","125.38"
"2013-09-16","125.18"
"2013-09-13","125.83"
"2013-09-12","125.75"
"2013-09-11","126.22"
"2013-09-10","125.34"
"2013-09-09","123.76"
"2013-09-06","122.35"
"2013-09-05","123.50"
"2013-09-04","123.80"
"2013-09-03","122.95"
"2013-08-30","122.71"
"2013-08-29","123.07"
"2013-08-28","121.97"
"2013-08-27","122.02"
"2013-08-26","123.94"
"2013-08-23","123.66"
"2013-08-22","122.33"
"2013-08-21","122.18"
"2013-08-20","123.59"
"2013-08-19","121.96"
"2013-08-16","123.14"
"2013-08-15","123.18"
"2013-08-14","126.39"
"2013-08-13","127.54"
"2013-08-12","126.96"
"2013-08-09","125.75"
"2013-08-08","125.61"
"2013-08-07","125.45"
"2013-08-06","127.20"
"2013-08-05","128.20"
"2013-08-02","127.81"
"2013-08-01","128.09"
"2013-07-31","125.30"
"2013-07-30","124.56"
"2013-07-29","123.57"
"2013-07-26","123.06"
"2013-07-25","122.63"
"2013-07-24","117.83"
"2013-07-23","118.54"
"2013-07-22","119.61"
"2013-07-19","118.42"
"2013-07-18","117.03"
"2013-07-17","115.77"
"2013-07-16","116.21"
"2013-07-15","116.23"
"2013-07-12","116.95"
"2013-07-11","117.40"
"2013-07-10","116.48"
"2013-07-09","116.49"
"2013-07-08","117.38"
"2013-07-05","115.75"
"2013-07-03","114.56"
"2013-07-02","113.91"
"2013-07-01","114.73"
"2013-06-28","112.62"
"2013-06-27","111.80"
"2013-06-26","110.31"
"2013-06-25","111.33"
"2013-06-24","111.17"
"2013-06-21","110.99"
"2013-06-20","110.82"
"2013-06-19","113.01"
"2013-06-18","113.09"
"2013-06-17","111.95"
"2013-06-14","111.56"
"2013-06-13","111.45"
"2013-06-12","110.03"
"2013-06-11","110.54"
"2013-06-10","111.10"
"2013-06-07","110.99"
"2013-06-06","109.39"
"2013-06-05","108.00"
"2013-06-04","109.53"
"2013-06-03","110.17"
"2013-05-31","108.85"
"2013-05-30","109.98"
"2013-05-29","110.43"
"2013-05-28","110.75"
"2013-05-24","110.74"
"2013-05-23","110.23"
"2013-05-22","110.56"
"2013-05-21","112.21"
"2013-05-20","110.91"
"2013-05-17","110.95"
"2013-05-16","110.71"
"2013-05-15","111.96"
"2013-05-14","111.89"
"2013-05-13","109.65"
"2013-05-10","110.20"
"2013-05-09","110.06"
"2013-05-08","109.45"
"2013-05-07","110.78"
"2013-05-06","110.27"
"2013-05-03","109.89"
"2013-05-02","108.13"
"2013-05-01","107.46"
"2013-04-30","107.32"
"2013-04-29","107.69"
"2013-04-26","106.44"
"2013-04-25","106.13"
"2013-04-24","101.12"
"2013-04-23","101.37"
"2013-04-22","99.48"
"2013-04-19","99.36"
"2013-04-18","98.84"
"2013-04-17","98.67"
"2013-04-16","99.99"
"2013-04-15","99.99"
"2013-04-12","103.14"
"2013-04-11","104.01"
"2013-04-10","103.50"
"2013-04-09","102.06"
"2013-04-08","103.91"
"2013-04-05","103.05"
"2013-04-04","103.77"
"2013-04-03","103.48"
"2013-04-02","104.38"
"2013-04-01","102.70"
"2013-03-28","102.44"
"2013-03-27","102.75"
"2013-03-26","103.59"
"2013-03-25","103.33"
"2013-03-22","103.26"
"2013-03-21","102.77"
"2013-03-20","103.49"
"2013-03-19","103.25"
"2013-03-18","104.36"
"2013-03-15","103.76"
"2013-03-14","103.50"
"2013-03-13","104.30"
"2013-03-12","103.87"
"2013-03-11","104.30"
"2013-03-08","104.70"
"2013-03-07","104.38"
"2013-03-06","103.44"
"2013-03-05","104.57"
"2013-03-04","103.61"
"2013-03-01","102.62"
"2013-02-28","101.79"
"2013-02-27","102.25"
"2013-02-26","101.76"
"2013-02-25","101.35"
"2013-02-22","102.25"
"2013-02-21","100.77"
"2013-02-20","101.39"
"2013-02-19","102.16"
"2013-02-15","101.31"
"2013-02-14","101.68"
"2013-02-13","102.00"
"2013-02-12","101.56"
"2013-02-11","102.40"
"2013-02-08","101.57"
"2013-02-07","100.04"
"2013-02-06","92.59"
"2013-02-05","93.08"
"2013-02-04","92.63"
"2013-02-01","93.39"
"2013-01-31","92.65"
"2013-01-30","91.74"
"2013-01-29","91.92"
"2013-01-28","92.44"
"2013-01-25","92.17"
"2013-01-24","91.80"
"2013-01-23","89.86"
"2013-01-22","88.70"
"2013-01-18","88.91"
"2013-01-17","87.79"
"2013-01-16","88.17"
"2013-01-15","89.72"
"2013-01-14","88.55"
"2013-01-11","88.01"
"2013-01-10","87.74"
"2013-01-09","88.39"
"2013-01-08","89.20"
"2013-01-07","90.05"
"2013-01-04","91.65"
"2013-01-03","90.21"
"2013-01-02","89.87"
"2012-12-31","89.42"
"2012-12-28","88.10"
"2012-12-27","88.71"
"2012-12-26","88.84"
"2012-12-24","90.00"
"2012-12-21","89.99"
"2012-12-20","91.80"
