"Date","Close"
"2013-12-31","57.19"
"2013-12-30","57.32"
"2013-12-27","57.17"
"2013-12-26","57.46"
"2013-12-24","57.23"
"2013-12-23","57.54"
"2013-12-20","56.96"
"2013-12-19","57.38"
"2013-12-18","57.89"
"2013-12-17","56.37"
"2013-12-16","55.24"
"2013-12-13","55.16"
"2013-12-12","55.26"
"2013-12-11","54.84"
"2013-12-10","55.34"
"2013-12-09","55.06"
"2013-12-06","54.83"
"2013-12-05","53.50"
"2013-12-04","53.58"
"2013-12-03","52.93"
"2013-12-02","53.21"
"2013-11-29","53.57"
"2013-11-27","53.81"
"2013-11-26","53.65"
"2013-11-25","53.11"
"2013-11-22","53.85"
"2013-11-21","54.10"
"2013-11-20","53.53"
"2013-11-19","53.82"
"2013-11-18","54.05"
"2013-11-15","54.93"
"2013-11-14","50.54"
"2013-11-13","51.20"
"2013-11-12","51.20"
"2013-11-11","51.30"
"2013-11-08","50.78"
"2013-11-07","50.05"
"2013-11-06","51.04"
"2013-11-05","51.21"
"2013-11-04","51.21"
"2013-11-01","51.10"
"2013-10-31","50.76"
"2013-10-30","51.15"
"2013-10-29","51.70"
"2013-10-28","51.49"
"2013-10-25","51.87"
"2013-10-24","51.12"
"2013-10-23","50.65"
"2013-10-22","51.02"
"2013-10-21","51.99"
"2013-10-18","52.99"
"2013-10-17","52.65"
"2013-10-16","51.56"
"2013-10-15","50.88"
"2013-10-14","51.36"
"2013-10-11","51.46"
"2013-10-10","50.99"
"2013-10-09","49.95"
"2013-10-08","50.13"
"2013-10-07","51.13"
"2013-10-04","51.78"
"2013-10-03","51.06"
"2013-10-02","51.57"
"2013-10-01","51.90"
"2013-09-30","51.25"
"2013-09-27","51.63"
"2013-09-26","52.09"
"2013-09-25","51.83"
"2013-09-24","51.60"
"2013-09-23","51.67"
"2013-09-20","52.15"
"2013-09-19","50.98"
"2013-09-18","49.32"
"2013-09-17","48.87"
"2013-09-16","48.74"
"2013-09-13","48.46"
"2013-09-12","48.62"
"2013-09-11","48.96"
"2013-09-10","48.55"
"2013-09-09","47.95"
"2013-09-06","47.43"
"2013-09-05","47.68"
"2013-09-04","47.87"
"2013-09-03","46.93"
